timestamp,voltage_v,current_a,temperature_c,delta,omega,Eq_prime,Ed_prime,Eq_dprime,Ed_dprime,Vf,Vr,scenario,run_id
1091.9,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1092.0,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1092.1000000000001,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1092.2,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1092.3,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1092.4,28550873.523620613,71933308.8281201,1643007042034.7593,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149933.72695584616,-1000000.0,-1000000.0,emp_simulation,1
1092.5,28421381.947026223,71607057.59934078,1628137227351.857,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121963.20404906842,-1000000.0,-1000000.0,emp_simulation,1
1092.6000000000001,28253402.24038109,71183836.3586679,1608948449368.9268,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-141215.81188920658,-1000000.0,-1000000.0,emp_simulation,1
1092.7,31243437.577902205,78717165.77371913,1967515884173.459,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-521996.9197433746,-1000000.0,-1000000.0,emp_simulation,1
1092.8,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1092.9,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1093.0,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1093.1000000000001,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1093.2,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1093.3,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1093.4,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1093.5,28550872.77020809,71933306.92991355,1643006955322.032,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149933.57633249657,-1000000.0,-1000000.0,emp_simulation,1
1093.6000000000001,28421384.064318012,71607062.93381168,1628137469932.722,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121963.70159262311,-1000000.0,-1000000.0,emp_simulation,1
1093.7,28253400.866147954,71183832.8963172,1608948292851.8318,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-141215.35387868012,-1000000.0,-1000000.0,emp_simulation,1
1093.8,31243432.86710446,78717153.90496603,1967515290860.4685,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-521996.53487304115,-1000000.0,-1000000.0,emp_simulation,1
1093.9,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1094.0,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1094.1000000000001,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1094.2,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1094.3,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1094.4,38991648.31440324,98238615.27728607,3064388430273.72,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1094.5,38991648.31440324,98238615.27728607,3064388430273.72,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1094.6000000000001,28550873.6378707,71933309.11597072,1643007055184.1777,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149933.7497968835,-1000000.0,-1000000.0,emp_simulation,1
1094.7,28421381.758353338,71607057.1239835,1628137205735.3604,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121963.15971264867,-1000000.0,-1000000.0,emp_simulation,1
1094.8,28253401.57045369,71183834.67080027,1608948373068.1233,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-141215.58861306403,-1000000.0,-1000000.0,emp_simulation,1
1094.9,31243436.53551007,78717163.14743465,1967515752886.8135,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-521996.83458036504,-1000000.0,-1000000.0,emp_simulation,1
1095.0,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1095.1000000000001,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1095.2,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1095.3,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1095.4,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1095.5,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1095.6000000000001,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1095.7,28550873.447535265,71933308.63642474,1643007033277.8467,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149933.7117447577,-1000000.0,-1000000.0,emp_simulation,1
1095.8,28421382.231065687,71607058.31497207,1628137259894.6255,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121963.2707957494,-1000000.0,-1000000.0,emp_simulation,1
1095.9,28253400.51516592,71183832.01202555,1608948252877.0378,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-141215.2369015238,-1000000.0,-1000000.0,emp_simulation,1
1096.0,31243447.39051679,78717190.49638951,1967517120047.5872,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-521997.7214293636,-1000000.0,-1000000.0,emp_simulation,1
1096.1000000000001,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1096.2,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1096.3,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1096.4,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1096.5,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1096.6000000000001,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1096.7,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1096.8,28550873.104854286,71933307.77304739,1643006993837.5637,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149933.6432354753,-1000000.0,-1000000.0,emp_simulation,1
1096.9,28421382.722547464,71607059.55324979,1628137316204.3289,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121963.38628941076,-1000000.0,-1000000.0,emp_simulation,1
1097.0,28253400.805420652,71183832.74331607,1608948285935.3484,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-141215.33363917412,-1000000.0,-1000000.0,emp_simulation,1
1097.1000000000001,31243426.949671235,78717138.9961209,1967514545574.936,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-521996.0514207132,-1000000.0,-1000000.0,emp_simulation,1
1097.2,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1097.3,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1097.4,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1097.5,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1097.6000000000001,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1097.7,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1097.8,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1097.9,28550873.840439983,71933309.62633966,1643007078498.5444,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149933.79029480997,-1000000.0,-1000000.0,emp_simulation,1
1098.0,28421386.467672113,71607068.9890104,1628137745288.139,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121964.26635622507,-1000000.0,-1000000.0,emp_simulation,1
1098.1000000000001,28253397.730357986,71183824.99576212,1608947935703.7727,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-141214.30876151088,-1000000.0,-1000000.0,emp_simulation,1
1098.2,31243417.101843774,78717114.18473242,1967513305266.6465,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-521995.2468556265,-1000000.0,-1000000.0,emp_simulation,1
1098.3,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1098.4,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1098.5,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1098.6000000000001,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1098.7,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1098.8,38991648.31440324,98238615.27728607,3064388430273.72,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1098.9,38991648.31440324,98238615.27728607,3064388430273.72,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1099.0,28550873.72347439,71933309.33164738,1643007065036.5894,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149933.76691089067,-1000000.0,-1000000.0,emp_simulation,1
1099.1000000000001,28421382.640910305,71607059.34756672,1628137306851.0537,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121963.36710544037,-1000000.0,-1000000.0,emp_simulation,1
1099.2,28253400.12392598,71183831.02630498,1608948208317.105,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-141215.10650684964,-1000000.0,-1000000.0,emp_simulation,1
1099.3,31243427.73917593,78717140.9852609,1967514645011.0186,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-521996.1159230059,-1000000.0,-1000000.0,emp_simulation,1
1099.4,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1099.5,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1099.6000000000001,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1099.7,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1099.8,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1099.9,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1100.0,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1100.1000000000001,28550874.733499143,71933311.87638292,1643007181283.668,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149933.9688363081,-1000000.0,-1000000.0,emp_simulation,1
1100.2,28421382.44932556,71607058.8648731,1628137284900.9414,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121963.32208480606,-1000000.0,-1000000.0,emp_simulation,1
1100.3,28253400.85515105,71183832.86861075,1608948291599.3494,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-141215.35021357672,-1000000.0,-1000000.0,emp_simulation,1
1100.4,31243433.766606286,78717156.1712414,1967515404150.4275,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-521996.60836200684,-1000000.0,-1000000.0,emp_simulation,1
1100.5,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1100.6000000000001,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1100.7,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1100.8,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1100.9,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1101.0,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1101.1000000000001,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1101.2,28550873.36513153,71933308.4288103,1643007023793.7295,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149933.69527048405,-1000000.0,-1000000.0,emp_simulation,1
1101.3,28421381.14884557,71607055.58834188,1628137135903.2693,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121963.01648375427,-1000000.0,-1000000.0,emp_simulation,1
1101.4,28253400.326977566,71183831.53788908,1608948231443.4893,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-141215.1741810578,-1000000.0,-1000000.0,emp_simulation,1
1101.5,31243430.79646584,78717148.68803675,1967515030068.8306,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-521996.3657025974,-1000000.0,-1000000.0,emp_simulation,1
1101.6000000000001,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1101.7,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1101.8,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1101.9,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1102.0,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1102.1000000000001,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1102.2,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1102.3,28550873.4357743,71933308.60679322,1643007031924.2383,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149933.70939348824,-1000000.0,-1000000.0,emp_simulation,1
1102.4,28421381.877156366,71607057.42330518,1628137219346.777,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121963.187630286,-1000000.0,-1000000.0,emp_simulation,1
1102.5,28253402.319323063,71183836.55756047,1608948458359.9546,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-141215.83819927654,-1000000.0,-1000000.0,emp_simulation,1
1102.6000000000001,31243453.90814384,78717206.91740999,1967517940926.5364,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-521998.253915836,-1000000.0,-1000000.0,emp_simulation,1
1102.7,38991648.31440324,98238615.27728607,3064388430273.72,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1102.8,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1102.9,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1103.0,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1103.1000000000001,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1103.2,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1103.3,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1103.4,28550873.67369022,71933309.20621726,1643007059306.7654,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149933.75695797242,-1000000.0,-1000000.0,emp_simulation,1
1103.5,28421382.8920161,71607059.98022236,1628137335620.57,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121963.42611295023,-1000000.0,-1000000.0,emp_simulation,1
1103.6000000000001,28253401.704900637,71183835.00953647,1608948388380.8428,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-141215.63342212688,-1000000.0,-1000000.0,emp_simulation,1
1103.7,31243451.18276535,78717200.05087778,1967517597671.8594,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-521998.03125399974,-1000000.0,-1000000.0,emp_simulation,1
1103.8,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1103.9,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1104.0,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1104.1000000000001,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1104.2,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1104.3,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1104.4,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1104.5,28550872.778335,71933306.95038912,1643006956257.3845,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149933.5779572401,-1000000.0,-1000000.0,emp_simulation,1
1104.6000000000001,28421382.693913106,71607059.48110615,1628137312923.6533,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121963.37956060492,-1000000.0,-1000000.0,emp_simulation,1
1104.7,28253402.320945628,71183836.5616485,1608948458544.7554,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-141215.838740053,-1000000.0,-1000000.0,emp_simulation,1
1104.8,31243443.16449133,78717179.84900968,1967516587790.261,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-521997.3761652039,-1000000.0,-1000000.0,emp_simulation,1
1104.9,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1105.0,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1105.1000000000001,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1105.2,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1105.3,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1105.4,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1105.5,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1105.6000000000001,28550873.491869066,71933308.74812277,1643007038380.3691,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149933.7206080336,-1000000.0,-1000000.0,emp_simulation,1
1105.7,28421378.226899926,71607048.22656295,1628136801132.2073,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121962.32985076902,-1000000.0,-1000000.0,emp_simulation,1
1105.8,28253400.93235223,71183833.06311744,1608948300392.1104,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-141215.37594358146,-1000000.0,-1000000.0,emp_simulation,1
1105.9,31243434.366481178,78717157.68261325,1967515479703.1416,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-521996.6573715587,-1000000.0,-1000000.0,emp_simulation,1
1106.0,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1106.1000000000001,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1106.2,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1106.3,38991648.31440326,98238615.27728607,3064388430273.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
1106.4,38991648.31440325,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,emp_simulation,1
