timestamp,voltage_v,current_a,temperature_c,delta,omega,Eq_prime,Ed_prime,Eq_dprime,Ed_dprime,Vf,Vr,scenario,run_id
1029.0,38991648.30809398,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1029.1000000000001,38991648.319043495,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1029.2,38991648.30124144,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1029.3,38991648.31556295,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1029.4,38991648.312076785,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1029.5,38991648.31791041,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1029.6000000000001,38991648.31302222,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1029.7,28553292.722415566,71939403.94836143,1643285487357.4016,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,150416.75862809113,-1000000.0,-1000000.0,arctic_cold,1
1029.8,28431359.37777553,71632195.48527493,1629280553447.749,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,124290.71207188115,-1000000.0,-1000000.0,arctic_cold,1
1029.9,28237443.46556565,71143628.57155585,1607131351765.5732,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-135761.34947671212,-1000000.0,-1000000.0,arctic_cold,1
1030.0,31115264.31081039,78394236.00767538,1951405899278.018,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-511432.63665956794,-1000000.0,-1000000.0,arctic_cold,1
1030.1000000000001,38991648.31703935,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1030.2,38991648.302593,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1030.3,38991648.331581146,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1030.4,38991648.305166624,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1030.5,38991648.31400861,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1030.6000000000001,38991648.309636034,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1030.7,38991648.324348435,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1030.8,28553293.17200024,71939405.10563996,1643285540227.9827,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,150416.85022410096,-1000000.0,-1000000.0,arctic_cold,1
1030.9,28431359.409408543,71632195.6132608,1629280559269.8486,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,124290.72383630407,-1000000.0,-1000000.0,arctic_cold,1
1031.0,28237442.811223563,71143626.89445375,1607131275994.2532,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-135761.11600777088,-1000000.0,-1000000.0,arctic_cold,1
1031.1000000000001,31115253.910658497,78394209.83633894,1951404596353.3547,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-511431.7728245059,-1000000.0,-1000000.0,arctic_cold,1
1031.2,38991648.317627735,98238615.27728607,3064388430188.72,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1031.3,38991648.31403471,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1031.4,38991648.32850371,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1031.5,38991648.308861926,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1031.6000000000001,38991648.3192883,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1031.7,38991648.30284196,98238615.27728607,3064388430188.72,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1031.8,38991648.330462724,98238615.27728607,3064388430188.72,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1031.9,28553293.940708186,71939407.00248776,1643285626885.9856,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,150417.0003552667,-1000000.0,-1000000.0,arctic_cold,1
1032.0,28431362.063025307,71632202.31861173,1629280864297.4504,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,124291.34018896222,-1000000.0,-1000000.0,arctic_cold,1
1032.1000000000001,28237443.533926826,71143628.72873023,1607131358866.6973,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-135761.3713568842,-1000000.0,-1000000.0,arctic_cold,1
1032.2,31115257.28972141,78394218.30249786,1951405017836.0728,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-511432.05226642767,-1000000.0,-1000000.0,arctic_cold,1
1032.3,38991648.319258265,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1032.4,38991648.32299958,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1032.5,38991648.30710112,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1032.6000000000001,38991648.33220314,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1032.7,38991648.301667675,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1032.8,38991648.32227153,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1032.9,38991648.31329779,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1033.0,28553293.056120303,71939404.76739265,1643285524775.0635,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,150416.82345258738,-1000000.0,-1000000.0,arctic_cold,1
1033.1000000000001,28431358.97884434,71632194.49278218,1629280508299.0803,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,124290.62084221459,-1000000.0,-1000000.0,arctic_cold,1
1033.2,28237442.5024016,71143626.16708443,1607131243131.7734,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-135761.01475071418,-1000000.0,-1000000.0,arctic_cold,1
1033.3,31115280.406163402,78394276.54937749,1951407917623.7832,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-511433.9748135505,-1000000.0,-1000000.0,arctic_cold,1
1033.4,38991648.309563115,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1033.5,38991648.31669734,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1033.6000000000001,38991648.31687606,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1033.7,38991648.3225208,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1033.8,38991648.31196547,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1033.9,38991648.31762681,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1034.0,38991648.31460102,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1034.1000000000001,28553293.04760363,71939404.73849025,1643285523454.6494,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,150416.8211650257,-1000000.0,-1000000.0,arctic_cold,1
1034.2,28431358.884290956,71632194.26710932,1629280498033.1829,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,124290.60009841925,-1000000.0,-1000000.0,arctic_cold,1
1034.3,28237444.16664098,71143630.38347189,1607131433627.7764,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-135761.6017124709,-1000000.0,-1000000.0,arctic_cold,1
1034.4,31115263.24426526,78394233.30763397,1951405764858.0168,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-511432.547539591,-1000000.0,-1000000.0,arctic_cold,1
1034.5,38991648.32221046,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1034.6000000000001,38991648.308796644,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1034.7,38991648.309883155,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1034.8,38991648.31660424,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1034.9,38991648.31247701,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1035.0,38991648.31634723,98238615.27728607,3064388430188.72,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1035.1000000000001,38991648.31845043,98238615.27728607,3064388430188.72,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1035.2,28549965.333270643,71931020.66129772,1642902516953.758,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149752.0727752606,-1000000.0,-1000000.0,arctic_cold,1
1035.3,28417664.07496287,71597690.52874179,1627711294981.2808,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121087.11737181233,-1000000.0,-1000000.0,arctic_cold,1
1035.4,28259624.264966946,71199512.61052161,1609657179233.1155,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-143270.27956993604,-1000000.0,-1000000.0,arctic_cold,1
1035.5,31292400.222886387,78840526.09062639,1973687436703.4404,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-525984.0345903041,-1000000.0,-1000000.0,arctic_cold,1
1035.6000000000001,38991648.32017039,98238615.27728607,3064388430188.72,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1035.7,38991648.32980435,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1035.8,38991648.32584026,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1035.9,38991648.30485301,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1036.0,38991648.3062968,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1036.1000000000001,38991648.304668814,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1036.2,38991648.31814905,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1036.3,28549965.827713303,71931021.91980925,1642902574442.4944,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149752.17273473254,-1000000.0,-1000000.0,arctic_cold,1
1036.4,28417666.145327907,71597695.74410124,1627711532114.6223,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121087.60651183558,-1000000.0,-1000000.0,arctic_cold,1
1036.5,28259624.462407768,71199513.13536564,1609657202964.147,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-143270.34772200085,-1000000.0,-1000000.0,arctic_cold,1
1036.6000000000001,31292378.32917938,78840470.94043803,1973684675453.5798,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-525982.2578995075,-1000000.0,-1000000.0,arctic_cold,1
1036.7,38991648.326647125,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1036.8,38991648.31111919,98238615.27728607,3064388430188.72,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1036.9,38991648.314524576,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1037.0,38991648.32609763,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1037.1000000000001,38991648.31126807,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1037.2,38991648.3259629,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1037.3,38991648.32486903,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1037.4,28549966.099679537,71931022.59987067,1642902605507.6643,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149752.22674977622,-1000000.0,-1000000.0,arctic_cold,1
1037.5,28417665.607886076,71597694.36219889,1627711469281.9187,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121087.47690562303,-1000000.0,-1000000.0,arctic_cold,1
1037.6000000000001,28259623.663927335,71199511.03310551,1609657107909.6174,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-143270.07473899104,-1000000.0,-1000000.0,arctic_cold,1
1037.7,31292376.2617642,78840465.76010104,1973684416085.4836,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-525982.0910121056,-1000000.0,-1000000.0,arctic_cold,1
1037.8,38991648.30084848,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1037.9,38991648.31563108,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1038.0,38991648.31617007,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1038.1000000000001,38991648.32036619,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1038.2,38991648.3158281,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1038.3,38991648.323209,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1038.4,38991648.31428872,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1038.5,28549965.96882795,71931022.27278621,1642902590566.4636,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149752.2007705339,-1000000.0,-1000000.0,arctic_cold,1
1038.6000000000001,28417664.749746975,71597692.18490401,1627711370284.1006,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121087.27270072077,-1000000.0,-1000000.0,arctic_cold,1
1038.7,28259624.84534116,71199514.06079021,1609657244807.589,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-143270.46789016662,-1000000.0,-1000000.0,arctic_cold,1
1038.8,31292390.7311287,78840502.25712237,1973686243411.5461,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-525983.2667827302,-1000000.0,-1000000.0,arctic_cold,1
1038.9,38991648.30778799,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1039.0,38991648.311366856,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1039.1000000000001,38991648.316285506,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1039.2,38991648.316694364,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1039.3,38991648.31673688,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1039.4,38991648.318433836,98238615.27728607,3064388430188.72,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1039.5,38991648.32323445,98238615.27728607,3064388430188.72,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1039.6000000000001,28549966.3714152,71931023.29245105,1642902637144.6982,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149752.28175914029,-1000000.0,-1000000.0,arctic_cold,1
1039.7,28417665.892650872,71597695.10692498,1627711503143.323,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121087.54675219973,-1000000.0,-1000000.0,arctic_cold,1
1039.8,28259623.327679384,71199510.22552997,1609657071394.7686,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-143269.96987338958,-1000000.0,-1000000.0,arctic_cold,1
1039.9,31292383.351542708,78840483.5794347,1973685308260.4548,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-525982.6650715378,-1000000.0,-1000000.0,arctic_cold,1
1040.0,38991648.30937814,98238615.27728607,3064388430188.72,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1040.1000000000001,38991648.3137777,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1040.2,38991648.31719131,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1040.3,38991648.3134726,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1040.4,38991648.32640988,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1040.5,38991648.30298144,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1040.6000000000001,38991648.314540505,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1040.7,28549964.87398968,71931019.50644875,1642902464200.3208,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149751.9810493204,-1000000.0,-1000000.0,arctic_cold,1
1040.8,28417661.48408444,71597683.97375254,1627710996937.3225,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121086.50258795284,-1000000.0,-1000000.0,arctic_cold,1
1040.9,28259625.689069998,71199516.20870054,1609657341926.2146,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-143270.7467999653,-1000000.0,-1000000.0,arctic_cold,1
1041.0,31292396.46083603,78840516.57883337,1973686960468.535,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-525983.7281635213,-1000000.0,-1000000.0,arctic_cold,1
1041.1000000000001,38991648.31553749,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1041.2,38991648.32997783,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1041.3,38991648.33275541,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1041.4,38991648.32467808,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1041.5,38991648.31834323,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1041.6000000000001,38991648.32283734,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1041.7,38991648.30234574,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1041.8,28549965.281028554,71931020.52145517,1642902510565.7578,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149752.0616680179,-1000000.0,-1000000.0,arctic_cold,1
1041.9,28417659.950376313,71597680.10028282,1627710820817.4048,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121086.13929916883,-1000000.0,-1000000.0,arctic_cold,1
1042.0,28259627.59575471,71199520.95206936,1609657556399.545,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-143271.36273198514,-1000000.0,-1000000.0,arctic_cold,1
1042.1000000000001,31292400.184544977,78840525.985959,1973687431462.9692,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-525984.0312183971,-1000000.0,-1000000.0,arctic_cold,1
1042.2,38991648.32868471,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1042.3,38991648.317371465,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1042.4,38991648.328311,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1042.5,38991648.31492133,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1042.6000000000001,38991648.32165069,98238615.27728607,3064388430188.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1042.7,38991648.31811894,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1042.8,38991648.29257536,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1042.9,28549966.109935574,71931022.64271672,1642902607464.8691,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,149752.23015289643,-1000000.0,-1000000.0,arctic_cold,1
1043.0,28417664.997922298,71597692.80303209,1627711398389.3113,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,121087.33067396493,-1000000.0,-1000000.0,arctic_cold,1
1043.1000000000001,28259627.476780556,71199520.69967799,1609657544987.5676,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-143271.32995875462,-1000000.0,-1000000.0,arctic_cold,1
1043.2,31292381.7797413,78840479.65218662,1973685111631.7363,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-525982.5385531725,-1000000.0,-1000000.0,arctic_cold,1
1043.3,38991648.30997125,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1043.4,38991648.31090125,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
1043.5,38991648.31861417,98238615.27728607,3064388430188.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
