timestamp,voltage,current,temperature,load_percent,v_ripple,transient_flag,event_id,scenario,run_id,time_to_next_fault,fault_within_5s,fault_within_30s,fault_type,fault_severity
2026-02-22 23:28:08.313682,16.0,49.09334938718133,99.79404869472464,0.4909334938718133,0.0,0,0,desert_heat,2,84.4,0,0,None,0
2026-02-22 23:28:08.413682,16.0,36.47922977763029,99.55030735554236,0.3647922977763029,0.0,0,0,desert_heat,2,84.3,0,0,None,0
2026-02-22 23:28:08.513682,16.0,50.538614553523956,101.34348007348193,0.5053861455352395,0.0,0,0,desert_heat,2,84.2,0,0,None,0
2026-02-22 23:28:08.613682,16.0,42.78911874493229,100.81600314499946,0.4278911874493229,0.0,0,0,desert_heat,2,84.1,0,0,None,0
2026-02-22 23:28:08.713682,16.0,44.09503562094137,100.85811256157896,0.44095035620941364,0.0,0,0,desert_heat,2,84.0,0,0,None,0
2026-02-22 23:28:08.813682,16.0,45.265316468216575,98.79085101242336,0.45265316468216577,0.0,0,0,desert_heat,2,83.9,0,0,None,0
2026-02-22 23:28:08.913682,16.0,52.20361324373643,99.06994384831869,0.5220361324373642,0.0,0,0,desert_heat,2,83.8,0,0,None,0
2026-02-22 23:28:09.013682,16.0,42.3929529716079,99.69724185382407,0.423929529716079,0.0,0,0,desert_heat,2,83.7,0,0,None,0
2026-02-22 23:28:09.113682,16.0,48.904378718588276,100.04076617310615,0.48904378718588276,0.0,0,0,desert_heat,2,83.6,0,0,None,0
2026-02-22 23:28:09.213682,16.0,29.226935062797345,100.35237235989726,0.29226935062797343,0.0,0,0,desert_heat,2,83.5,0,0,None,0
2026-02-22 23:28:09.313682,16.0,46.615442479957316,100.03976010763928,0.4661544247995732,0.0,0,0,desert_heat,2,83.4,0,0,None,0
2026-02-22 23:28:09.413682,16.0,45.00875704322885,99.93774101438224,0.4500875704322885,0.0,0,0,desert_heat,2,83.3,0,0,None,0
2026-02-22 23:28:09.513682,16.0,54.631330775637124,100.29314515404195,0.5463133077563712,0.0,0,0,desert_heat,2,83.2,0,0,None,0
2026-02-22 23:28:09.613682,16.0,47.882630762369125,100.57018027652587,0.47882630762369127,0.0,0,0,desert_heat,2,83.1,0,0,None,0
2026-02-22 23:28:09.713682,16.0,48.15762512365865,99.81449625065743,0.4815762512365865,0.0,0,0,desert_heat,2,83.0,0,0,None,0
2026-02-22 23:28:09.813682,16.0,51.73404735595848,99.6114137267204,0.5173404735595848,0.0,0,0,desert_heat,2,82.9,0,0,None,0
2026-02-22 23:28:09.913682,16.0,40.39462726312577,99.20991098174986,0.4039462726312577,0.0,0,0,desert_heat,2,82.8,0,0,None,0
2026-02-22 23:28:10.013682,16.0,46.826993680558,100.11038187745825,0.46826993680558,0.0,0,0,desert_heat,2,82.7,0,0,None,0
2026-02-22 23:28:10.113682,16.0,48.58385083098866,99.48796447013177,0.4858385083098866,0.0,0,0,desert_heat,2,82.6,0,0,None,0
2026-02-22 23:28:10.213682,16.0,36.196394831686305,99.58910258511507,0.36196394831686307,0.0,0,0,desert_heat,2,82.5,0,0,None,0
2026-02-22 23:28:10.313682,16.0,45.20168716899657,100.08544609859912,0.45201687168996574,0.0,0,0,desert_heat,2,82.4,0,0,None,0
2026-02-22 23:28:10.413682,16.0,37.28381126893729,99.76947447828786,0.37283811268937295,0.0,0,0,desert_heat,2,82.3,0,0,None,0
2026-02-22 23:28:10.513682,16.0,51.409492196145436,100.30803584511564,0.5140949219614543,0.0,0,0,desert_heat,2,82.2,0,0,None,0
2026-02-22 23:28:10.613682,16.0,47.32479220337364,99.7584351950631,0.4732479220337364,0.0,0,0,desert_heat,2,82.1,0,0,None,0
2026-02-22 23:28:10.713682,16.0,34.99085585969124,99.62907058058062,0.3499085585969124,0.0,0,0,desert_heat,2,82.0,0,0,None,0
2026-02-22 23:28:10.813682,16.0,46.30237296319509,99.58639223899955,0.46302372963195093,0.0,0,0,desert_heat,2,81.9,0,0,None,0
2026-02-22 23:28:10.913682,16.0,47.526328967092354,100.65021156689856,0.4752632896709235,0.0,0,0,desert_heat,2,81.8,0,0,None,0
2026-02-22 23:28:11.013682,16.0,44.59055864549409,99.3734644899242,0.44590558645494094,0.0,0,0,desert_heat,2,81.7,0,0,None,0
2026-02-22 23:28:11.113682,16.0,49.51771657731794,99.4494327784808,0.4951771657731794,0.0,0,0,desert_heat,2,81.6,0,0,None,0
2026-02-22 23:28:11.213682,16.0,43.330742778277745,100.73553181834806,0.4333074277827775,0.0,0,0,desert_heat,2,81.5,0,0,None,0
2026-02-22 23:28:11.313682,16.0,45.691258985192164,99.86994013551653,0.4569125898519216,0.0,0,0,desert_heat,2,81.4,0,0,None,0
2026-02-22 23:28:11.413682,16.0,40.08119205920683,99.66238697036442,0.40081192059206827,0.0,0,0,desert_heat,2,81.3,0,0,None,0
2026-02-22 23:28:11.513682,16.0,42.716790607373845,100.69999375433825,0.42716790607373845,0.0,0,0,desert_heat,2,81.2,0,0,None,0
2026-02-22 23:28:11.613682,16.0,46.246647249036755,99.94295757862913,0.46246647249036754,0.0,0,0,desert_heat,2,81.1,0,0,None,0
2026-02-22 23:28:11.713682,16.0,46.66710333060987,99.94086777835068,0.46667103330609866,0.0,0,0,desert_heat,2,81.0,0,0,None,0
2026-02-22 23:28:11.813682,16.0,47.471179295511554,100.13579858365817,0.4747117929551155,0.0,0,0,desert_heat,2,80.9,0,0,None,0
2026-02-22 23:28:11.913682,16.0,42.35681409806765,99.65176185823147,0.4235681409806765,0.0,0,0,desert_heat,2,80.8,0,0,None,0
2026-02-22 23:28:12.013682,16.0,40.7167402433626,100.65416675566088,0.407167402433626,0.0,0,0,desert_heat,2,80.7,0,0,None,0
2026-02-22 23:28:12.113682,16.0,56.214389775197304,100.50520557268226,0.562143897751973,0.0,0,0,desert_heat,2,80.6,0,0,None,0
2026-02-22 23:28:12.213682,16.0,32.26118792951988,99.34105101385475,0.32261187929519874,0.0,0,0,desert_heat,2,80.5,0,0,None,0
2026-02-22 23:28:12.313682,16.0,48.92698289450731,100.66308629165476,0.4892698289450731,0.0,0,0,desert_heat,2,80.4,0,0,None,0
2026-02-22 23:28:12.413682,16.0,41.820876922525215,100.36612178794108,0.41820876922525213,0.0,0,0,desert_heat,2,80.3,0,0,None,0
2026-02-22 23:28:12.513682,16.0,40.64647843370858,99.17704898463177,0.40646478433708577,0.0,0,0,desert_heat,2,80.2,0,0,None,0
2026-02-22 23:28:12.613682,16.0,41.755919305427156,100.27050812568103,0.4175591930542716,0.0,0,0,desert_heat,2,80.1,0,0,None,0
2026-02-22 23:28:12.713682,16.0,47.26261667616163,100.27485505245338,0.4726261667616163,0.0,0,0,desert_heat,2,80.0,0,0,None,0
2026-02-22 23:28:12.813682,16.0,43.47788935038279,100.35773157604183,0.43477889350382787,0.0,0,0,desert_heat,2,79.9,0,0,None,0
2026-02-22 23:28:12.913682,16.0,39.981922294486516,99.36869286111323,0.39981922294486516,0.0,0,0,desert_heat,2,79.8,0,0,None,0
2026-02-22 23:28:13.013682,16.0,40.11589808473952,99.21826281224133,0.4011589808473952,0.0,0,0,desert_heat,2,79.7,0,0,None,0
2026-02-22 23:28:13.113682,16.0,49.55113518246393,99.81541797222133,0.4955113518246393,0.0,0,0,desert_heat,2,79.6,0,0,None,0
2026-02-22 23:28:13.213682,16.0,47.589157261960565,100.1285019426031,0.47589157261960563,0.0,0,0,desert_heat,2,79.5,0,0,None,0
2026-02-22 23:28:13.313682,16.0,48.40328190215363,99.95692598877814,0.4840328190215363,0.0,0,0,desert_heat,2,79.4,0,0,None,0
2026-02-22 23:28:13.413682,16.0,49.08814791255895,100.11755098663059,0.4908814791255895,0.0,0,0,desert_heat,2,79.3,0,0,None,0
2026-02-22 23:28:13.513682,16.0,41.11227953275892,99.46815900274956,0.41112279532758916,0.0,0,0,desert_heat,2,79.2,0,0,None,0
2026-02-22 23:28:13.613682,16.0,51.76393197991105,100.5931435995356,0.5176393197991105,0.0,0,0,desert_heat,2,79.1,0,0,None,0
2026-02-22 23:28:13.713682,16.0,44.76030447727276,99.86742170156131,0.4476030447727276,0.0,0,0,desert_heat,2,79.0,0,0,None,0
2026-02-22 23:28:13.813682,16.0,47.02174216807769,101.11126115051026,0.47021742168077685,0.0,0,0,desert_heat,2,78.9,0,0,None,0
2026-02-22 23:28:13.913682,16.0,54.353706405403855,99.92829175785056,0.5435370640540386,0.0,0,0,desert_heat,2,78.8,0,0,None,0
2026-02-22 23:28:14.013682,16.0,40.462289852995205,99.42157006520982,0.40462289852995204,0.0,0,0,desert_heat,2,78.7,0,0,None,0
2026-02-22 23:28:14.113682,16.0,40.93712118025185,100.14558851082965,0.4093712118025185,0.0,0,0,desert_heat,2,78.6,0,0,None,0
2026-02-22 23:28:14.213682,16.0,31.596022308580153,100.14427697846772,0.3159602230858015,0.0,0,0,desert_heat,2,78.5,0,0,None,0
2026-02-22 23:28:14.313682,16.0,48.356255445039565,100.24506102051556,0.48356255445039564,0.0,0,0,desert_heat,2,78.4,0,0,None,0
2026-02-22 23:28:14.413682,16.0,47.00742167883845,101.05758106112707,0.47007421678838446,0.0,0,0,desert_heat,2,78.3,0,0,None,0
2026-02-22 23:28:14.513682,16.0,50.82756173898019,99.66085498762804,0.5082756173898019,0.0,0,0,desert_heat,2,78.2,0,0,None,0
2026-02-22 23:28:14.613682,16.0,43.71652653346149,100.02586464315041,0.4371652653346149,0.0,0,0,desert_heat,2,78.1,0,0,None,0
2026-02-22 23:28:14.713682,16.0,48.05732394402129,100.34938899241116,0.4805732394402129,0.0,0,0,desert_heat,2,78.0,0,0,None,0
2026-02-22 23:28:14.813682,16.0,47.51691714370049,99.34705259233444,0.4751691714370049,0.0,0,0,desert_heat,2,77.9,0,0,None,0
2026-02-22 23:28:14.913682,16.0,47.127689499742246,100.25545780162756,0.4712768949974224,0.0,0,0,desert_heat,2,77.8,0,0,None,0
2026-02-22 23:28:15.013682,16.0,47.70948814070784,99.3744768019943,0.4770948814070784,0.0,0,0,desert_heat,2,77.7,0,0,None,0
2026-02-22 23:28:15.113682,16.0,48.29015975631828,100.04458352739601,0.4829015975631828,0.0,0,0,desert_heat,2,77.6,0,0,None,0
2026-02-22 23:28:15.213682,16.0,49.313619984103624,99.5666279907036,0.49313619984103624,0.0,0,0,desert_heat,2,77.5,0,0,None,0
2026-02-22 23:28:15.313682,16.0,45.96063431784408,100.04097686067944,0.4596063431784408,0.0,0,0,desert_heat,2,77.4,0,0,None,0
2026-02-22 23:28:15.413682,16.0,45.63395813169065,99.65784019987464,0.4563395813169065,0.0,0,0,desert_heat,2,77.3,0,0,None,0
2026-02-22 23:28:15.513682,16.0,48.416115041370674,98.63731633257851,0.4841611504137067,0.0,0,0,desert_heat,2,77.2,0,0,None,0
2026-02-22 23:28:15.613682,16.0,41.09163757565145,101.08977669209108,0.41091637575651446,0.0,0,0,desert_heat,2,77.1,0,0,None,0
2026-02-22 23:28:15.713682,16.0,50.25904318858743,100.6984544552038,0.5025904318858743,0.0,0,0,desert_heat,2,77.0,0,0,None,0
2026-02-22 23:28:15.813682,16.0,51.062000732168045,98.97639032734932,0.5106200073216804,0.0,0,0,desert_heat,2,76.9,0,0,None,0
2026-02-22 23:28:15.913682,16.0,52.03855534951989,99.26524849677831,0.5203855534951989,0.0,0,0,desert_heat,2,76.8,0,0,None,0
2026-02-22 23:28:16.013682,16.0,46.349592378700294,100.0432082512555,0.46349592378700294,0.0,0,0,desert_heat,2,76.7,0,0,None,0
2026-02-22 23:28:16.113682,16.0,43.70361528212492,99.72869356684251,0.4370361528212492,0.0,0,0,desert_heat,2,76.6,0,0,None,0
2026-02-22 23:28:16.213682,16.0,42.77906300534907,99.69211397394291,0.4277906300534907,0.0,0,0,desert_heat,2,76.5,0,0,None,0
2026-02-22 23:28:16.313682,16.0,43.95167142928101,100.46114709064112,0.4395167142928101,0.0,0,0,desert_heat,2,76.4,0,0,None,0
2026-02-22 23:28:16.413682,16.0,44.15951721639673,99.20820320307361,0.4415951721639673,0.0,0,0,desert_heat,2,76.3,0,0,None,0
2026-02-22 23:28:16.513682,16.0,46.00769671441548,100.732284514798,0.4600769671441548,0.0,0,0,desert_heat,2,76.2,0,0,None,0
2026-02-22 23:28:16.613682,16.0,48.81861761360791,99.53682097677314,0.4881861761360791,0.0,0,0,desert_heat,2,76.1,0,0,None,0
2026-02-22 23:28:16.713682,16.0,39.99516576846695,100.53985994907161,0.3999516576846695,0.0,0,0,desert_heat,2,76.0,0,0,None,0
2026-02-22 23:28:16.813682,16.0,34.58509767287107,99.94507637569305,0.34585097672871074,0.0,0,0,desert_heat,2,75.9,0,0,None,0
2026-02-22 23:28:16.913682,16.0,49.53953374544761,99.45458152380823,0.4953953374544761,0.0,0,0,desert_heat,2,75.8,0,0,None,0
2026-02-22 23:28:17.013682,16.0,43.31794664008542,99.72637705409595,0.4331794664008542,0.0,0,0,desert_heat,2,75.7,0,0,None,0
2026-02-22 23:28:17.113682,16.0,44.37665845168914,100.76858284205359,0.4437665845168914,0.0,0,0,desert_heat,2,75.6,0,0,None,0
2026-02-22 23:28:17.213682,16.0,41.42724635079198,100.26605818251527,0.4142724635079198,0.0,0,0,desert_heat,2,75.5,0,0,None,0
2026-02-22 23:28:17.313682,16.0,56.920523719543056,100.3230391649901,0.5692052371954306,0.0,0,0,desert_heat,2,75.4,0,0,None,0
2026-02-22 23:28:17.413682,16.0,41.985977165148505,100.02508000880114,0.419859771651485,0.0,0,0,desert_heat,2,75.3,0,0,None,0
2026-02-22 23:28:17.513682,16.0,46.92202835018044,99.2897673727985,0.4692202835018044,0.0,0,0,desert_heat,2,75.2,0,0,None,0
2026-02-22 23:28:17.613682,16.0,48.35900352527157,99.27334561305081,0.48359003525271566,0.0,0,0,desert_heat,2,75.1,0,0,None,0
2026-02-22 23:28:17.713682,16.0,44.85100639446667,100.26535572555315,0.44851006394466675,0.0,0,0,desert_heat,2,75.0,0,0,None,0
2026-02-22 23:28:17.813682,16.0,41.43353140938256,100.06624654790163,0.4143353140938256,0.0,0,0,desert_heat,2,74.9,0,0,None,0
2026-02-22 23:28:17.913682,16.0,43.25519376494038,100.79454128685077,0.4325519376494038,0.0,0,0,desert_heat,2,74.8,0,0,None,0
2026-02-22 23:28:18.013682,16.0,41.75266184199998,100.3979165019042,0.41752661841999983,0.0,0,0,desert_heat,2,74.7,0,0,None,0
2026-02-22 23:28:18.113682,16.0,38.1663200689745,99.3885226591901,0.38166320068974496,0.0,0,0,desert_heat,2,74.6,0,0,None,0
2026-02-22 23:28:18.213682,16.0,48.37078525377794,100.7988594991649,0.48370785253777937,0.0,0,0,desert_heat,2,74.5,0,0,None,0
2026-02-22 23:28:18.313682,16.0,49.924326380996334,99.95353643639747,0.4992432638099633,0.0,0,0,desert_heat,2,74.4,0,0,None,0
2026-02-22 23:28:18.413682,16.0,51.40877106097036,100.27035948118005,0.5140877106097036,0.0,0,0,desert_heat,2,74.3,0,0,None,0
2026-02-22 23:28:18.513682,16.0,39.82815153062002,100.29574916893657,0.3982815153062002,0.0,0,0,desert_heat,2,74.2,0,0,None,0
2026-02-22 23:28:18.613682,16.0,44.93861280716692,100.54160399690663,0.44938612807166917,0.0,0,0,desert_heat,2,74.1,0,0,None,0
2026-02-22 23:28:18.713682,16.0,39.511881632158655,100.34785248207925,0.3951188163215865,0.0,0,0,desert_heat,2,74.0,0,0,None,0
2026-02-22 23:28:18.813682,16.0,48.86474053516054,100.31045587278379,0.48864740535160545,0.0,0,0,desert_heat,2,73.9,0,0,None,0
2026-02-22 23:28:18.913682,16.0,36.392223855617395,99.83905340014239,0.36392223855617395,0.0,0,0,desert_heat,2,73.8,0,0,None,0
2026-02-22 23:28:19.013682,16.0,42.71532057157462,100.35578364035638,0.4271532057157462,0.0,0,0,desert_heat,2,73.7,0,0,None,0
2026-02-22 23:28:19.113682,16.0,48.18986228923474,100.6622831942271,0.4818986228923474,0.0,0,0,desert_heat,2,73.6,0,0,None,0
2026-02-22 23:28:19.213682,16.0,42.79406732861549,100.33984545043488,0.42794067328615487,0.0,0,0,desert_heat,2,73.5,0,0,None,0
2026-02-22 23:28:19.313682,16.0,49.18284677763251,100.67165074096188,0.4918284677763251,0.0,0,0,desert_heat,2,73.4,0,0,None,0
2026-02-22 23:28:19.413682,16.0,50.687959381029316,100.21030402125074,0.5068795938102931,0.0,0,0,desert_heat,2,73.3,0,0,None,0
2026-02-22 23:28:19.513682,16.0,45.71628395260499,100.17994882908137,0.4571628395260499,0.0,0,0,desert_heat,2,73.2,0,0,None,0
2026-02-22 23:28:19.613682,16.0,44.980909555840654,99.98620159246794,0.44980909555840654,0.0,0,0,desert_heat,2,73.1,0,0,None,0
2026-02-22 23:28:19.713682,16.0,43.20644967013691,100.11165098431059,0.43206449670136915,0.0,0,0,desert_heat,2,73.0,0,0,None,0
2026-02-22 23:28:19.813682,16.0,47.95123733634489,99.96640957763518,0.4795123733634489,0.0,0,0,desert_heat,2,72.9,0,0,None,0
2026-02-22 23:28:19.913682,16.0,42.82067331033099,100.74377822649532,0.4282067331033099,0.0,0,0,desert_heat,2,72.8,0,0,None,0
2026-02-22 23:28:20.013682,16.0,44.90428468728786,99.24417181852317,0.44904284687287865,0.0,0,0,desert_heat,2,72.7,0,0,None,0
2026-02-22 23:28:20.113682,16.0,48.51538005890047,99.2306828142295,0.4851538005890047,0.0,0,0,desert_heat,2,72.6,0,0,None,0
2026-02-22 23:28:20.213682,16.0,43.71147986033396,100.40719235313999,0.43711479860333957,0.0,0,0,desert_heat,2,72.5,0,0,None,0
2026-02-22 23:28:20.313682,16.0,41.86736312806051,99.81033403731895,0.4186736312806051,0.0,0,0,desert_heat,2,72.4,0,0,None,0
2026-02-22 23:28:20.413682,16.0,50.30848157268009,100.08564532528521,0.5030848157268009,0.0,0,0,desert_heat,2,72.3,0,0,None,0
2026-02-22 23:28:20.513682,16.0,42.031735808762825,99.67005718883237,0.42031735808762827,0.0,0,0,desert_heat,2,72.2,0,0,None,0
2026-02-22 23:28:20.613682,16.0,44.03304229601168,100.09232855254932,0.44033042296011676,0.0,0,0,desert_heat,2,72.1,0,0,None,0
2026-02-22 23:28:20.713682,16.0,39.168879649363966,101.23590869073038,0.39168879649363963,0.0,0,0,desert_heat,2,72.0,0,0,None,0
2026-02-22 23:28:20.813682,16.0,52.59342141341754,100.00457331758204,0.5259342141341754,0.0,0,0,desert_heat,2,71.9,0,0,None,0
2026-02-22 23:28:20.913682,16.0,46.6399842939278,100.10069088774044,0.466399842939278,0.0,0,0,desert_heat,2,71.8,0,0,None,0
2026-02-22 23:28:21.013682,16.0,44.27053654516485,100.3614374640878,0.4427053654516485,0.0,0,0,desert_heat,2,71.7,0,0,None,0
2026-02-22 23:28:21.113682,16.0,44.00489131663296,100.12142330225105,0.44004891316632955,0.0,0,0,desert_heat,2,71.6,0,0,None,0
2026-02-22 23:28:21.213682,16.0,43.426543810558336,99.96057653936823,0.4342654381055834,0.0,0,0,desert_heat,2,71.5,0,0,None,0
2026-02-22 23:28:21.313682,16.0,41.74878194924436,99.69681375541033,0.4174878194924436,0.0,0,0,desert_heat,2,71.4,0,0,None,0
2026-02-22 23:28:21.413682,16.0,48.59955373344255,100.03549980259801,0.48599553733442546,0.0,0,0,desert_heat,2,71.3,0,0,None,0
2026-02-22 23:28:21.513682,16.0,46.14647789259724,99.23043809794325,0.4614647789259724,0.0,0,0,desert_heat,2,71.2,0,0,None,0
2026-02-22 23:28:21.613682,16.0,47.01495679214507,100.37055858124103,0.4701495679214507,0.0,0,0,desert_heat,2,71.1,0,0,None,0
2026-02-22 23:28:21.713682,16.0,43.29851608998235,100.62961148967763,0.43298516089982353,0.0,0,0,desert_heat,2,71.0,0,0,None,0
2026-02-22 23:28:21.813682,16.0,44.02304130308542,99.90118458830489,0.4402304130308542,0.0,0,0,desert_heat,2,70.9,0,0,None,0
2026-02-22 23:28:21.913682,16.0,50.43330339636495,100.21909616194712,0.5043330339636495,0.0,0,0,desert_heat,2,70.8,0,0,None,0
2026-02-22 23:28:22.013682,16.0,40.79296678972018,99.66008472295758,0.4079296678972018,0.0,0,0,desert_heat,2,70.7,0,0,None,0
2026-02-22 23:28:22.113682,16.0,53.47329472609742,100.60380471734906,0.5347329472609742,0.0,0,0,desert_heat,2,70.6,0,0,None,0
2026-02-22 23:28:22.213682,16.0,44.71054713724655,100.16700065182579,0.44710547137246553,0.0,0,0,desert_heat,2,70.5,0,0,None,0
2026-02-22 23:28:22.313682,16.0,48.8464720903791,100.28028118746563,0.488464720903791,0.0,0,0,desert_heat,2,70.4,0,0,None,0
2026-02-22 23:28:22.413682,16.0,45.39856903103532,100.75922142479102,0.45398569031035324,0.0,0,0,desert_heat,2,70.3,0,0,None,0
2026-02-22 23:28:22.513682,16.0,40.79071278172246,100.27724838151502,0.4079071278172246,0.0,0,0,desert_heat,2,70.2,0,0,None,0
2026-02-22 23:28:22.613682,16.0,37.697942466948646,99.76269624295122,0.3769794246694865,0.0,0,0,desert_heat,2,70.1,0,0,None,0
2026-02-22 23:28:22.713682,16.0,56.139422187303126,100.02496899683453,0.5613942218730312,0.0,0,0,desert_heat,2,70.0,0,0,None,0
2026-02-22 23:28:22.813682,16.0,47.64657349598154,100.54328951371676,0.4764657349598154,0.0,0,0,desert_heat,2,69.9,0,0,None,0
2026-02-22 23:28:22.913682,16.0,44.419980452142546,99.68248773919662,0.4441998045214255,0.0,0,0,desert_heat,2,69.8,0,0,None,0
2026-02-22 23:28:23.013682,16.0,47.38603276388768,100.1610954315806,0.47386032763887675,0.0,0,0,desert_heat,2,69.7,0,0,None,0
2026-02-22 23:28:23.113682,16.0,46.372947919217886,99.33675124091346,0.4637294791921789,0.0,0,0,desert_heat,2,69.6,0,0,None,0
2026-02-22 23:28:23.213682,16.0,38.08513561387136,98.47727254982553,0.38085135613871357,0.0,0,0,desert_heat,2,69.5,0,0,None,0
2026-02-22 23:28:23.313682,16.0,45.95884457278448,99.48419030998593,0.4595884457278448,0.0,0,0,desert_heat,2,69.4,0,0,None,0
2026-02-22 23:28:23.413682,16.0,42.66631472575242,99.18629489530865,0.42666314725752424,0.0,0,0,desert_heat,2,69.3,0,0,None,0
2026-02-22 23:28:23.513682,16.0,56.92145216884885,100.58715828889869,0.5692145216884885,0.0,0,0,desert_heat,2,69.2,0,0,None,0
2026-02-22 23:28:23.613682,16.0,40.07507663622879,99.75322415989721,0.4007507663622879,0.0,0,0,desert_heat,2,69.1,0,0,None,0
2026-02-22 23:28:23.713682,16.0,50.032577755087715,100.03177609725677,0.5003257775508771,0.0,0,0,desert_heat,2,69.0,0,0,None,0
2026-02-22 23:28:23.813682,16.0,42.390423629912796,100.32697981907813,0.423904236299128,0.0,0,0,desert_heat,2,68.9,0,0,None,0
2026-02-22 23:28:23.913682,16.0,53.84396777079249,101.15215336441837,0.5384396777079249,0.0,0,0,desert_heat,2,68.8,0,0,None,0
2026-02-22 23:28:24.013682,16.0,58.04582779229547,100.65435080161751,0.5804582779229547,0.0,0,0,desert_heat,2,68.7,0,0,None,0
2026-02-22 23:28:24.113682,16.0,32.63675754027115,99.50208989716631,0.3263675754027115,0.0,0,0,desert_heat,2,68.6,0,0,None,0
2026-02-22 23:28:24.213682,16.0,44.75647559156657,99.43110221986647,0.4475647559156657,0.0,0,0,desert_heat,2,68.5,0,0,None,0
2026-02-22 23:28:24.313682,16.0,45.67508408698319,99.7038483264925,0.4567508408698319,0.0,0,0,desert_heat,2,68.4,0,0,None,0
2026-02-22 23:28:24.413682,16.0,52.05954896488033,100.15074543397913,0.5205954896488033,0.0,0,0,desert_heat,2,68.3,0,0,None,0
2026-02-22 23:28:24.513682,16.0,45.221293751679994,100.76505766783352,0.4522129375167999,0.0,0,0,desert_heat,2,68.2,0,0,None,0
2026-02-22 23:28:24.613682,16.0,46.457985463371585,99.90962679913078,0.46457985463371587,0.0,0,0,desert_heat,2,68.1,0,0,None,0
2026-02-22 23:28:24.713682,16.0,46.53283364059922,100.28247714024434,0.4653283364059922,0.0,0,0,desert_heat,2,68.0,0,0,None,0
2026-02-22 23:28:24.813682,16.0,51.30669496734425,99.61822618136604,0.5130669496734425,0.0,0,0,desert_heat,2,67.9,0,0,None,0
2026-02-22 23:28:24.913682,16.0,45.182047269234346,99.45786160718784,0.45182047269234343,0.0,0,0,desert_heat,2,67.8,0,0,None,0
2026-02-22 23:28:25.013682,16.0,44.717435801859224,99.67465982862197,0.44717435801859223,0.0,0,0,desert_heat,2,67.7,0,0,None,0
2026-02-22 23:28:25.113682,16.0,55.671661288939134,100.24265630546884,0.5567166128893913,0.0,0,0,desert_heat,2,67.6,0,0,None,0
2026-02-22 23:28:25.213682,16.0,51.19677208989491,99.54879931104591,0.511967720898949,0.0,0,0,desert_heat,2,67.5,0,0,None,0
2026-02-22 23:28:25.313682,16.0,42.81914441776392,100.03572232451847,0.4281914441776392,0.0,0,0,desert_heat,2,67.4,0,0,None,0
2026-02-22 23:28:25.413682,16.0,48.75038202893865,99.4088573625688,0.48750382028938655,0.0,0,0,desert_heat,2,67.3,0,0,None,0
2026-02-22 23:28:25.513682,16.0,45.393469366550484,100.04663367941379,0.4539346936655048,0.0,0,0,desert_heat,2,67.2,0,0,None,0
2026-02-22 23:28:25.613682,16.0,39.50885549917784,100.86187848822827,0.3950885549917784,0.0,0,0,desert_heat,2,67.1,0,0,None,0
2026-02-22 23:28:25.713682,16.0,52.209716496641036,100.33086511041245,0.5220971649664103,0.0,0,0,desert_heat,2,67.0,0,0,None,0
2026-02-22 23:28:25.813682,16.0,32.89129509626722,100.32763359140841,0.3289129509626722,0.0,0,0,desert_heat,2,66.9,0,0,None,0
2026-02-22 23:28:25.913682,16.0,34.294324501218334,100.2150246531351,0.3429432450121833,0.0,0,0,desert_heat,2,66.8,0,0,None,0
2026-02-22 23:28:26.013682,16.0,39.64511185786953,99.98041252449525,0.3964511185786953,0.0,0,0,desert_heat,2,66.7,0,0,None,0
2026-02-22 23:28:26.113682,16.0,44.202448214228326,99.99563120045437,0.44202448214228324,0.0,0,0,desert_heat,2,66.6,0,0,None,0
2026-02-22 23:28:26.213682,16.0,50.008373597152975,99.54125412403117,0.5000837359715298,0.0,0,0,desert_heat,2,66.5,0,0,None,0
2026-02-22 23:28:26.313682,16.0,46.39341006517889,99.66267739438332,0.4639341006517889,0.0,0,0,desert_heat,2,66.4,0,0,None,0
2026-02-22 23:28:26.413682,16.0,41.13929349174664,99.89781616287041,0.4113929349174664,0.0,0,0,desert_heat,2,66.3,0,0,None,0
2026-02-22 23:28:26.513682,16.0,32.035396112142536,100.25802221474247,0.32035396112142533,0.0,0,0,desert_heat,2,66.2,0,0,None,0
2026-02-22 23:28:26.613682,16.0,40.94446581238211,100.80487935941468,0.40944465812382114,0.0,0,0,desert_heat,2,66.1,0,0,None,0
2026-02-22 23:28:26.713682,16.0,46.801320883707916,100.65453041311022,0.4680132088370792,0.0,0,0,desert_heat,2,66.0,0,0,None,0
2026-02-22 23:28:26.813682,16.0,50.31383493296253,100.0661477152802,0.5031383493296253,0.0,0,0,desert_heat,2,65.9,0,0,None,0
2026-02-22 23:28:26.913682,16.0,34.62318937393113,100.19036825175274,0.34623189373931135,0.0,0,0,desert_heat,2,65.8,0,0,None,0
2026-02-22 23:28:27.013682,16.0,38.15167163676642,99.65665999234739,0.38151671636766427,0.0,0,0,desert_heat,2,65.7,0,0,None,0
2026-02-22 23:28:27.113682,16.0,38.05682303698361,99.22619149128822,0.38056823036983606,0.0,0,0,desert_heat,2,65.6,0,0,None,0
2026-02-22 23:28:27.213682,16.0,45.04855350285511,99.57249687209115,0.4504855350285511,0.0,0,0,desert_heat,2,65.5,0,0,None,0
