timestamp,voltage,current,temperature,load_percent,v_ripple,transient_flag,event_id,scenario,run_id,time_to_next_fault,fault_within_5s,fault_within_30s,fault_type,fault_severity
2026-02-22 23:29:28.424136,28.043499199041065,45.491182439524245,65.52174395246432,0.4549118243952424,0.0,0,0,weapons_active,5,12.0,0,1,None,0
2026-02-22 23:29:28.524136,28.104224865684802,50.47657394889211,65.71863368739443,0.5047657394889211,0.0,0,0,weapons_active,5,11.9,0,1,None,0
2026-02-22 23:29:28.624136,28.14197143829806,45.85175137612507,65.84184589265178,0.4585175137612507,0.0,0,0,weapons_active,5,11.8,0,1,None,0
2026-02-22 23:29:28.724136,28.075659133348182,45.105634910401264,65.52861630392042,0.45105634910401265,0.0,0,0,weapons_active,5,11.7,0,1,None,0
2026-02-22 23:29:28.824136,28.07522705991799,37.3163243257449,65.2050605921408,0.373163243257449,0.0,0,0,weapons_active,5,11.6,0,1,None,0
2026-02-22 23:29:28.924136,28.00415678807707,53.8350544628134,65.43709753078475,0.538350544628134,0.0,0,0,weapons_active,5,11.5,0,1,None,0
2026-02-22 23:29:29.024136,28.014299697556623,48.857076324355944,65.06378519893858,0.4885707632435594,0.0,0,0,weapons_active,5,11.4,0,1,None,0
2026-02-22 23:29:29.124136,27.97696094610176,52.250225033695365,64.54765490745243,0.5225022503369536,0.0,0,0,weapons_active,5,11.3,0,1,None,0
2026-02-22 23:29:29.224136,27.982956503982116,53.06852358728682,64.71597809526926,0.5306852358728682,0.0,0,0,weapons_active,5,11.2,0,1,None,0
2026-02-22 23:29:29.324136,28.058743929761658,49.32402103163249,65.98466828414817,0.4932402103163249,0.0,0,0,weapons_active,5,11.1,0,1,None,0
2026-02-22 23:29:29.424136,28.03996679885031,52.959476113126,65.11499868333499,0.52959476113126,0.0,0,0,weapons_active,5,11.0,0,1,None,0
2026-02-22 23:29:29.524136,28.04466577931338,36.843606631983064,65.51267671120138,0.3684360663198306,0.0,0,0,weapons_active,5,10.9,0,1,None,0
2026-02-22 23:29:29.624136,27.99571360612424,53.478012943415656,65.41124630656728,0.5347801294341565,0.0,0,0,weapons_active,5,10.8,0,1,None,0
2026-02-22 23:29:29.724136,28.018428571862945,41.638789398388234,65.34969703203583,0.4163878939838823,0.0,0,0,weapons_active,5,10.7,0,1,None,0
2026-02-22 23:29:29.824136,28.024795028208693,50.00669394547599,65.1398910575636,0.5000669394547599,0.0,0,0,weapons_active,5,10.6,0,1,None,0
2026-02-22 23:29:29.924136,28.02770378562657,44.59437006600386,65.13456651406231,0.44594370066003863,0.0,0,0,weapons_active,5,10.5,0,1,None,0
2026-02-22 23:29:30.024136,27.960581986842353,55.10828196365968,64.31705416272932,0.5510828196365968,0.0,0,0,weapons_active,5,10.4,0,1,None,0
2026-02-22 23:29:30.124136,27.953746393946982,39.371273294735225,64.92634486953017,0.39371273294735226,0.0,0,0,weapons_active,5,10.3,0,1,None,0
2026-02-22 23:29:30.224136,28.04199974451592,44.33760078471749,64.8508455271018,0.44337600784717485,0.0,0,0,weapons_active,5,10.2,0,1,None,0
2026-02-22 23:29:30.324136,28.007832559357016,45.210149568487495,64.53124118710812,0.45210149568487495,0.0,0,0,weapons_active,5,10.1,0,1,None,0
2026-02-22 23:29:30.424136,28.003894866596173,38.41803969768197,65.0667987050426,0.38418039697681966,0.0,0,0,weapons_active,5,10.0,0,1,None,0
2026-02-22 23:29:30.524136,28.005451837750783,59.802766724682456,65.18305612974136,0.5980276672468245,0.0,0,0,weapons_active,5,9.9,0,1,None,0
2026-02-22 23:29:30.624136,27.989336396653318,42.115430369996595,65.16852812512474,0.421154303699966,0.0,0,0,weapons_active,5,9.8,0,1,None,0
2026-02-22 23:29:30.724136,27.997558680933565,40.72494230327986,64.01237355785275,0.4072494230327986,0.0,0,0,weapons_active,5,9.7,0,1,None,0
2026-02-22 23:29:30.824136,27.972257020327355,47.102815990118714,64.72283412540789,0.4710281599011871,0.0,0,0,weapons_active,5,9.6,0,1,None,0
2026-02-22 23:29:30.924136,27.983358688682333,49.614906336575224,65.99504288810081,0.4961490633657522,0.0,0,0,weapons_active,5,9.5,0,1,None,0
2026-02-22 23:29:31.024136,27.971082231454538,42.308920951753564,64.3381911879882,0.42308920951753565,0.0,0,0,weapons_active,5,9.4,0,1,None,0
2026-02-22 23:29:31.124136,28.004526266453734,48.38592281567585,64.80965729155353,0.48385922815675847,0.0,0,0,weapons_active,5,9.3,0,1,None,0
2026-02-22 23:29:31.224136,27.9461555188022,44.53742431447106,65.05749239942483,0.44537424314471064,0.0,0,0,weapons_active,5,9.2,0,1,None,0
2026-02-22 23:29:31.324136,28.046558188971204,44.22271685653684,64.59503560801446,0.4422271685653684,0.0,0,0,weapons_active,5,9.1,0,1,None,0
2026-02-22 23:29:31.424136,28.040428640809743,53.01128886247285,65.12515461483927,0.5301128886247285,0.0,0,0,weapons_active,5,9.0,0,1,None,0
2026-02-22 23:29:31.524136,28.026996157815407,50.14230933888406,64.85778788526649,0.5014230933888406,0.0,0,0,weapons_active,5,8.9,0,1,None,0
2026-02-22 23:29:31.624136,27.983379517784318,46.487851746073936,65.31330105008485,0.4648785174607394,0.0,0,0,weapons_active,5,8.8,0,1,None,0
2026-02-22 23:29:31.724136,27.9780141671499,50.159040417214925,65.25880733234419,0.5015904041721493,0.0,0,0,weapons_active,5,8.7,0,1,None,0
2026-02-22 23:29:31.824136,27.958221727789834,40.9684967835706,64.95354692433568,0.409684967835706,0.0,0,0,weapons_active,5,8.6,0,1,None,0
2026-02-22 23:29:31.924136,27.982847543221286,42.57304863925464,64.11531204438916,0.42573048639254635,0.0,0,0,weapons_active,5,8.5,0,1,None,0
2026-02-22 23:29:32.024136,27.96768869378157,37.70948502377424,64.85166579738036,0.3770948502377424,0.0,0,0,weapons_active,5,8.4,0,1,None,0
2026-02-22 23:29:32.124136,28.029884715263282,47.7694515721456,64.52608227399142,0.477694515721456,0.0,0,0,weapons_active,5,8.3,0,1,None,0
2026-02-22 23:29:32.224136,27.986948910934363,43.19399536233242,65.23764086288149,0.4319399536233242,0.0,0,0,weapons_active,5,8.2,0,1,None,0
2026-02-22 23:29:32.324136,27.934865915894367,42.86618870468957,65.16529802419495,0.4286618870468957,0.0,0,0,weapons_active,5,8.1,0,1,None,0
2026-02-22 23:29:32.424136,27.917486358022952,45.28643253180136,64.02825064609188,0.4528643253180136,0.0,0,0,weapons_active,5,8.0,0,1,None,0
2026-02-22 23:29:32.524136,27.935911108983415,52.54656813249756,64.9275964684062,0.5254656813249756,0.0,0,0,weapons_active,5,7.9,0,1,None,0
2026-02-22 23:29:32.624136,27.938961256803804,50.181122370558384,64.95937060067561,0.5018112237055838,0.0,0,0,weapons_active,5,7.8,0,1,None,0
2026-02-22 23:29:32.724136,27.948282124701816,51.24177400340611,64.55686547310164,0.512417740034061,0.0,0,0,weapons_active,5,7.7,0,1,None,0
2026-02-22 23:29:32.824136,27.929305902647194,44.37998196199674,64.18008446381687,0.4437998196199674,0.0,0,0,weapons_active,5,7.6,0,1,None,0
2026-02-22 23:29:32.924136,27.93464624874158,42.865324786285655,65.67002693690105,0.4286532478628565,0.0,0,0,weapons_active,5,7.5,0,1,None,0
2026-02-22 23:29:33.024136,27.944488836794896,43.57393158129217,64.53053900588712,0.43573931581292175,0.0,0,0,weapons_active,5,7.4,0,1,None,0
2026-02-22 23:29:33.124136,27.964754033263645,60.21036138294599,64.65748637340431,0.6021036138294599,0.0,0,0,weapons_active,5,7.3,0,1,None,0
2026-02-22 23:29:33.224136,27.982552395059987,46.75529897085533,64.99256819970468,0.4675529897085533,0.0,0,0,weapons_active,5,7.2,0,1,None,0
2026-02-22 23:29:33.324136,28.106428140776472,46.432408683542334,64.55598763656617,0.46432408683542337,0.0,0,0,weapons_active,5,7.1,0,1,None,0
2026-02-22 23:29:33.424136,28.086150586411115,31.174970164155734,65.04769543446702,0.31174970164155735,0.0,0,0,weapons_active,5,7.0,0,1,None,0
2026-02-22 23:29:33.524136,28.09513117628093,54.31705170208063,65.38166190386015,0.5431705170208063,0.0,0,0,weapons_active,5,6.9,0,1,None,0
2026-02-22 23:29:33.624136,28.072972130223405,51.9861828742226,65.94754704309405,0.519861828742226,0.0,0,0,weapons_active,5,6.8,0,1,None,0
2026-02-22 23:29:33.724136,28.07126371743052,45.69302417906048,64.72574410189367,0.4569302417906048,0.0,0,0,weapons_active,5,6.7,0,1,None,0
2026-02-22 23:29:33.824136,28.059122422064195,44.5552577497991,64.69461459720772,0.44555257749799093,0.0,0,0,weapons_active,5,6.6,0,1,None,0
2026-02-22 23:29:33.924136,28.00021361422838,39.864357394576004,64.84283048916176,0.39864357394576005,0.0,0,0,weapons_active,5,6.5,0,1,None,0
2026-02-22 23:29:34.024136,28.02320083065565,41.33860433384012,64.6637365739271,0.4133860433384012,0.0,0,0,weapons_active,5,6.4,0,1,None,0
2026-02-22 23:29:34.124136,28.020389876154017,48.15239194867134,64.20095800211757,0.48152391948671336,0.0,0,0,weapons_active,5,6.3,0,1,None,0
2026-02-22 23:29:34.224136,28.02893735329558,43.8906052506327,65.55785916129007,0.438906052506327,0.0,0,0,weapons_active,5,6.2,0,1,None,0
2026-02-22 23:29:34.324136,27.966707127939454,44.49340518195548,64.79825067413105,0.4449340518195548,0.0,0,0,weapons_active,5,6.1,0,1,None,0
2026-02-22 23:29:34.424136,27.919913584531738,47.81788146214077,65.06938234759828,0.47817881462140766,0.0,0,0,weapons_active,5,6.0,0,1,None,0
2026-02-22 23:29:34.524136,27.92937227901391,45.263398563408714,65.00131798447441,0.45263398563408713,0.0,0,0,weapons_active,5,5.9,0,1,None,0
2026-02-22 23:29:34.624136,27.863888900379482,51.605913938530634,64.98903107921548,0.5160591393853063,0.0,0,0,weapons_active,5,5.8,0,1,None,0
2026-02-22 23:29:34.724136,27.895666508903656,41.086147617817296,64.67291802700063,0.410861476178173,0.0,0,0,weapons_active,5,5.7,0,1,None,0
2026-02-22 23:29:34.824136,27.888196071496502,45.971051578437105,64.97499879318866,0.45971051578437105,0.0,0,0,weapons_active,5,5.6,0,1,None,0
2026-02-22 23:29:34.924136,27.97237718402794,52.43780810432441,64.4350564891588,0.5243780810432441,0.0,0,0,weapons_active,5,5.5,0,1,None,0
2026-02-22 23:29:35.024136,27.998268332051847,38.675919939152934,65.06324192669045,0.38675919939152936,0.0,0,0,weapons_active,5,5.4,0,1,None,0
2026-02-22 23:29:35.124136,27.9624917477441,49.36758683770091,65.14714832547575,0.4936758683770091,0.0,0,0,weapons_active,5,5.3,0,1,None,0
2026-02-22 23:29:35.224136,27.921684823022716,40.60772312563642,65.23861301358627,0.4060772312563642,0.0,0,0,weapons_active,5,5.2,0,1,None,0
2026-02-22 23:29:35.324136,27.885775198688894,43.77099178349806,64.94795160049651,0.4377099178349806,0.0,0,0,weapons_active,5,5.1,0,1,None,0
2026-02-22 23:29:35.424136,27.995262795359075,52.20660161041195,65.57548229151548,0.5220660161041195,0.0,0,0,weapons_active,5,5.0,1,1,None,0
2026-02-22 23:29:35.524136,27.89242238981188,52.538688158152404,65.17963818040896,0.525386881581524,0.0,0,0,weapons_active,5,4.9,1,1,None,0
2026-02-22 23:29:35.624136,27.983307463346705,40.51073925526769,65.55331807327457,0.40510739255267686,0.0,0,0,weapons_active,5,4.8,1,1,None,0
2026-02-22 23:29:35.724136,28.028977247606573,49.4688066902705,66.35727354698649,0.49468806690270495,0.0,0,0,weapons_active,5,4.7,1,1,None,0
2026-02-22 23:29:35.824136,28.05312936679007,38.46454243012653,65.18647996831709,0.38464542430126525,0.0,0,0,weapons_active,5,4.6,1,1,None,0
2026-02-22 23:29:35.924136,27.96808721265442,42.202786590599736,65.09399838077576,0.42202786590599733,0.0,0,0,weapons_active,5,4.5,1,1,None,0
2026-02-22 23:29:36.024136,27.985113909599693,45.96991042531964,64.48133719271826,0.4596991042531964,0.0,0,0,weapons_active,5,4.4,1,1,None,0
2026-02-22 23:29:36.124136,28.01302394719525,45.76011007436423,64.90988895841173,0.4576011007436423,0.0,0,0,weapons_active,5,4.3,1,1,None,0
2026-02-22 23:29:36.224136,27.97084944616932,50.379191117550114,65.33174052880477,0.5037919111755012,0.0,0,0,weapons_active,5,4.2,1,1,None,0
2026-02-22 23:29:36.324136,27.958613260161606,44.23763305268098,64.04335487147033,0.4423763305268098,0.0,0,0,weapons_active,5,4.1,1,1,None,0
2026-02-22 23:29:36.424136,27.986356539466087,47.4981505350557,65.76061867729348,0.474981505350557,0.0,0,0,weapons_active,5,4.0,1,1,None,0
2026-02-22 23:29:36.524136,27.95810205046417,36.28897773061145,64.43869616833292,0.3628897773061145,0.0,0,0,weapons_active,5,3.9,1,1,None,0
2026-02-22 23:29:36.624136,27.989054442228344,40.718959067060226,64.94960735173034,0.40718959067060223,0.0,0,0,weapons_active,5,3.8,1,1,None,0
2026-02-22 23:29:36.724136,28.015472122763605,46.324596093578165,65.60310750309112,0.4632459609357817,0.0,0,0,weapons_active,5,3.7,1,1,None,0
2026-02-22 23:29:36.824136,28.085556012316022,44.69683440056837,64.89828672371806,0.4469683440056837,0.0,0,0,weapons_active,5,3.6,1,1,None,0
2026-02-22 23:29:36.924136,28.06292652218266,52.09646973444273,63.985537539627636,0.5209646973444273,0.0,0,0,weapons_active,5,3.5,1,1,None,0
2026-02-22 23:29:37.024136,28.06166600995957,46.6947267648789,64.06596147985124,0.466947267648789,0.0,0,0,weapons_active,5,3.4,1,1,None,0
2026-02-22 23:29:37.124136,28.02850914624112,43.996013726944064,64.84703047114024,0.4399601372694406,0.0,0,0,weapons_active,5,3.3,1,1,None,0
2026-02-22 23:29:37.224136,28.00722634170862,52.47101172061662,65.54254555350069,0.5247101172061662,0.0,0,0,weapons_active,5,3.2,1,1,None,0
2026-02-22 23:29:37.324136,28.01177545575949,40.67139578547908,65.6122235852682,0.4067139578547908,0.0,0,0,weapons_active,5,3.1,1,1,None,0
2026-02-22 23:29:37.424136,28.009499738305113,47.13304898401534,64.62260567274433,0.4713304898401534,0.0,0,0,weapons_active,5,3.0,1,1,None,0
2026-02-22 23:29:37.524136,27.993993362977772,51.78429962762567,64.40871789611084,0.5178429962762567,0.0,0,0,weapons_active,5,2.9,1,1,None,0
2026-02-22 23:29:37.624136,28.039759410609946,41.82746377165177,65.4094311488142,0.41827463771651774,0.0,0,0,weapons_active,5,2.8,1,1,None,0
2026-02-22 23:29:37.724136,27.91300593316847,41.98366493295901,64.83445244014278,0.4198366493295901,0.0,0,0,weapons_active,5,2.7,1,1,None,0
2026-02-22 23:29:37.824136,27.908605930543068,43.61680598823811,65.73141782178828,0.4361680598823811,0.0,0,0,weapons_active,5,2.6,1,1,None,0
2026-02-22 23:29:37.924136,27.856366298122953,41.61072764195296,63.80002821408828,0.4161072764195296,0.0,0,0,weapons_active,5,2.5,1,1,None,0
2026-02-22 23:29:38.024136,27.910360716521023,36.42238821209661,65.5064851326535,0.36422388212096607,0.0,0,0,weapons_active,5,2.4,1,1,None,0
2026-02-22 23:29:38.124136,27.910328755173005,42.1274299091637,66.08717354575816,0.42127429909163705,0.0,0,0,weapons_active,5,2.3,1,1,None,0
2026-02-22 23:29:38.224136,27.94823266782328,50.75997162385879,65.57038823452481,0.5075997162385879,0.0,0,0,weapons_active,5,2.2,1,1,None,0
2026-02-22 23:29:38.324136,27.910980889699815,44.35124864232698,65.3560455271907,0.4435124864232698,0.0,0,0,weapons_active,5,2.1,1,1,None,0
2026-02-22 23:29:38.424136,27.95974675903062,58.91884841065186,64.98205210187085,0.5891884841065186,0.0,0,0,weapons_active,5,2.0,1,1,None,0
2026-02-22 23:29:38.524136,28.00712368039785,49.33259983635234,64.98769689617599,0.49332599836352337,0.0,0,0,weapons_active,5,1.9,1,1,None,0
2026-02-22 23:29:38.624136,27.994454648521092,50.95030788007916,64.6219041436686,0.5095030788007916,0.0,0,0,weapons_active,5,1.8,1,1,None,0
2026-02-22 23:29:38.724136,28.055965645185267,47.66279286986504,65.09335844176788,0.47662792869865034,0.0,0,0,weapons_active,5,1.7,1,1,None,0
2026-02-22 23:29:38.824136,27.998126892424143,49.06333462805251,65.1888173946665,0.4906333462805251,0.0,0,0,weapons_active,5,1.6,1,1,None,0
2026-02-22 23:29:38.924136,27.920140522441123,50.35638753320728,64.96130548646656,0.5035638753320728,0.0,0,0,weapons_active,5,1.5,1,1,None,0
2026-02-22 23:29:39.024136,27.945760073716265,52.84790780576849,65.78579689185197,0.5284790780576849,0.0,0,0,weapons_active,5,1.4,1,1,None,0
2026-02-22 23:29:39.124136,27.966211704592055,45.98434419607207,64.88146120294816,0.45984344196072074,0.0,0,0,weapons_active,5,1.3,1,1,None,0
2026-02-22 23:29:39.224136,27.95409089698981,39.025991010039554,65.54773278083607,0.39025991010039557,0.0,0,0,weapons_active,5,1.2,1,1,None,0
2026-02-22 23:29:39.324136,28.097950285474237,46.08587532102328,65.10740124104879,0.4608587532102328,0.0,0,0,weapons_active,5,1.1,1,1,None,0
2026-02-22 23:29:39.424136,28.053812617213676,44.35183544322555,64.82280607468242,0.4435183544322555,0.0,0,0,weapons_active,5,1.0,1,1,None,0
2026-02-22 23:29:39.524136,28.102091054532416,38.623024157146965,64.8303486031241,0.3862302415714696,0.0,0,0,weapons_active,5,0.9,1,1,None,0
2026-02-22 23:29:39.624136,28.103383722558537,44.52856272959407,64.34496176787673,0.4452856272959407,0.0,0,0,weapons_active,5,0.8,1,1,None,0
2026-02-22 23:29:39.724136,28.070672284209454,42.341629811385424,64.25193734777008,0.42341629811385423,0.0,0,0,weapons_active,5,0.7,1,1,None,0
2026-02-22 23:29:39.824136,28.052427808907524,46.191377332278485,64.48744122754461,0.4619137733227848,0.0,0,0,weapons_active,5,0.6,1,1,None,0
2026-02-22 23:29:39.924136,28.012177202111506,48.94108604424513,65.20931208474015,0.4894108604424513,0.0,0,0,weapons_active,5,0.5,1,1,None,0
2026-02-22 23:29:40.024136,27.981209041482362,48.05680331358045,65.61608894709737,0.48056803313580454,0.0,0,0,weapons_active,5,0.4,1,1,None,0
2026-02-22 23:29:40.124136,27.93553192632814,28.474689971387768,64.38061620494594,0.2847468997138777,0.0,0,0,weapons_active,5,0.3,1,1,None,0
2026-02-22 23:29:40.224136,27.88287069899353,47.426498842427414,65.16349742827896,0.47426498842427417,0.0,0,0,weapons_active,5,0.2,1,1,None,0
2026-02-22 23:29:40.324136,27.920446578178527,39.283034813772765,64.46620466514203,0.39283034813772766,0.0,0,0,weapons_active,5,0.1,1,1,None,0
2026-02-22 23:29:40.424136,17.839139415718137,47.29203075961278,64.97667629822429,0.4729203075961278,0.0,0,0,weapons_active,5,0.0,1,1,Under-voltage,1
2026-02-22 23:29:40.524136,17.941986940623266,42.99085408194195,65.82836792175165,0.4299085408194195,0.0,0,0,weapons_active,5,5.2,0,1,None,0
2026-02-22 23:29:40.624136,17.803296890262857,37.03400163227952,65.3365627980772,0.3703400163227952,0.0,0,0,weapons_active,5,5.1,0,1,None,0
2026-02-22 23:29:40.724136,27.99418184296009,45.589111020126865,64.88663037878499,0.45589111020126866,0.0,0,0,weapons_active,5,5.0,1,1,None,0
2026-02-22 23:29:40.824136,27.89844408301189,43.686333697227944,65.03503000238422,0.43686333697227947,0.0,0,0,weapons_active,5,4.9,1,1,None,0
2026-02-22 23:29:40.924136,27.95226660204623,46.538595790760425,65.07677582034161,0.4653859579076043,0.0,0,0,weapons_active,5,4.8,1,1,None,0
2026-02-22 23:29:41.024136,27.955962736314586,40.28333001594042,64.56569845734094,0.4028333001594042,0.0,0,0,weapons_active,5,4.7,1,1,None,0
2026-02-22 23:29:41.124136,27.952464328079763,42.58296500382992,65.14000452019015,0.4258296500382992,0.0,0,0,weapons_active,5,4.6,1,1,None,0
2026-02-22 23:29:41.224136,27.957620880160313,43.63965416851991,64.36826094362443,0.43639654168519915,0.0,0,0,weapons_active,5,4.5,1,1,None,0
2026-02-22 23:29:41.324136,28.001331622180068,47.1643016354657,65.58339869814955,0.471643016354657,0.0,0,0,weapons_active,5,4.4,1,1,None,0
2026-02-22 23:29:41.424136,27.942123369241852,39.210614317483014,65.27614825202213,0.39210614317483017,0.0,0,0,weapons_active,5,4.3,1,1,None,0
2026-02-22 23:29:41.524136,27.93068084666986,42.19686312816356,64.77411251873609,0.4219686312816356,0.0,0,0,weapons_active,5,4.2,1,1,None,0
2026-02-22 23:29:41.624136,27.940194236369823,50.340406508455146,65.35115216358162,0.5034040650845515,0.0,0,0,weapons_active,5,4.1,1,1,None,0
2026-02-22 23:29:41.724136,27.94576595241581,47.85957784756733,65.33170999088333,0.4785957784756733,0.0,0,0,weapons_active,5,4.0,1,1,None,0
2026-02-22 23:29:41.824136,27.99806733205278,48.11813898389375,64.98569766720766,0.4811813898389375,0.0,0,0,weapons_active,5,3.9,1,1,None,0
2026-02-22 23:29:41.924136,27.976228854852142,38.34429801923083,64.69182053011123,0.38344298019230827,0.0,0,0,weapons_active,5,3.8,1,1,None,0
2026-02-22 23:29:42.024136,27.98551017374171,44.8531821587616,64.67859682793448,0.44853182158761595,0.0,0,0,weapons_active,5,3.7,1,1,None,0
2026-02-22 23:29:42.124136,28.026880315770057,44.05783774694913,65.14883288649928,0.4405783774694913,0.0,0,0,weapons_active,5,3.6,1,1,None,0
2026-02-22 23:29:42.224136,28.035932680939396,48.027006311856105,65.22633241946737,0.4802700631185611,0.0,0,0,weapons_active,5,3.5,1,1,None,0
2026-02-22 23:29:42.324136,28.090469730652313,32.149564647172504,64.66805138594937,0.32149564647172507,0.0,0,0,weapons_active,5,3.4,1,1,None,0
2026-02-22 23:29:42.424136,28.04368572767812,44.630905629204726,64.97544075614371,0.44630905629204726,0.0,0,0,weapons_active,5,3.3,1,1,None,0
2026-02-22 23:29:42.524136,28.102860937850146,45.9389497961304,65.51744271580642,0.459389497961304,0.0,0,0,weapons_active,5,3.2,1,1,None,0
2026-02-22 23:29:42.624136,28.099737775432637,41.52115849128604,65.80076143239677,0.41521158491286037,0.0,0,0,weapons_active,5,3.1,1,1,None,0
2026-02-22 23:29:42.724136,28.127618507649977,50.27330284788116,65.63586033936294,0.5027330284788116,0.0,0,0,weapons_active,5,3.0,1,1,None,0
2026-02-22 23:29:42.824136,28.089302033586456,41.318783767860054,64.09388055874871,0.41318783767860057,0.0,0,0,weapons_active,5,2.9,1,1,None,0
2026-02-22 23:29:42.924136,28.044915967713585,48.09714653699867,65.0776410522951,0.4809714653699867,0.0,0,0,weapons_active,5,2.8,1,1,None,0
2026-02-22 23:29:43.024136,28.102194965003576,45.04650330509984,64.4427179933842,0.4504650330509984,0.0,0,0,weapons_active,5,2.7,1,1,None,0
2026-02-22 23:29:43.124136,28.06955797196975,40.61376498410283,64.73574552305911,0.4061376498410283,0.0,0,0,weapons_active,5,2.6,1,1,None,0
2026-02-22 23:29:43.224136,28.04003209664831,40.73972608778834,64.19342457577176,0.4073972608778834,0.0,0,0,weapons_active,5,2.5,1,1,None,0
2026-02-22 23:29:43.324136,28.09162030294874,38.22368514935005,65.71658372873148,0.38223685149350045,0.0,0,0,weapons_active,5,2.4,1,1,None,0
2026-02-22 23:29:43.424136,28.045904259033307,49.40867843978142,64.88044659137103,0.49408678439781417,0.0,0,0,weapons_active,5,2.3,1,1,None,0
2026-02-22 23:29:43.524136,28.034546812227372,53.52424881639788,65.28587650722062,0.5352424881639788,0.0,0,0,weapons_active,5,2.2,1,1,None,0
2026-02-22 23:29:43.624136,28.018341735497977,42.84851871652408,64.88698750247954,0.42848518716524087,0.0,0,0,weapons_active,5,2.1,1,1,None,0
2026-02-22 23:29:43.724136,27.95877622815337,55.215345703354046,64.81117826351459,0.5521534570335405,0.0,0,0,weapons_active,5,2.0,1,1,None,0
2026-02-22 23:29:43.824136,27.993551716657734,44.32406864535581,64.86705811360221,0.4432406864535581,0.0,0,0,weapons_active,5,1.9,1,1,None,0
2026-02-22 23:29:43.924136,27.96695185389388,34.45967979693725,64.71507828246789,0.3445967979693725,0.0,0,0,weapons_active,5,1.8,1,1,None,0
2026-02-22 23:29:44.024136,27.94920997410598,51.67607103188524,64.63694076677021,0.5167607103188524,0.0,0,0,weapons_active,5,1.7,1,1,None,0
2026-02-22 23:29:44.124136,27.983481327067057,52.80474002107252,64.43310289656974,0.5280474002107252,0.0,0,0,weapons_active,5,1.6,1,1,None,0
2026-02-22 23:29:44.224136,27.94800812013748,46.25039572524706,65.48244679102118,0.46250395725247057,0.0,0,0,weapons_active,5,1.5,1,1,None,0
2026-02-22 23:29:44.324136,27.954803768276275,40.98613870114782,64.68233973853725,0.40986138701147823,0.0,0,0,weapons_active,5,1.4,1,1,None,0
2026-02-22 23:29:44.424136,27.925274615838884,46.8815863227726,65.2562229168205,0.468815863227726,0.0,0,0,weapons_active,5,1.3,1,1,None,0
2026-02-22 23:29:44.524136,27.931225643635845,41.31118499003946,64.72518818481643,0.41311184990039457,0.0,0,0,weapons_active,5,1.2,1,1,None,0
2026-02-22 23:29:44.624136,27.97991982956797,41.182682225735775,65.21127454316189,0.4118268222573578,0.0,0,0,weapons_active,5,1.1,1,1,None,0
2026-02-22 23:29:44.724136,27.96953722367542,51.272917348962245,65.36298456581034,0.5127291734896224,0.0,0,0,weapons_active,5,1.0,1,1,None,0
2026-02-22 23:29:44.824136,28.053905643953737,51.26268481330908,64.61325788684933,0.5126268481330908,0.0,0,0,weapons_active,5,0.9,1,1,None,0
2026-02-22 23:29:44.924136,27.959153242030226,47.20606864299518,64.13260207944096,0.4720606864299518,0.0,0,0,weapons_active,5,0.8,1,1,None,0
2026-02-22 23:29:45.024136,28.022163364381083,48.54465938406984,64.91217873189802,0.4854465938406984,0.0,0,0,weapons_active,5,0.7,1,1,None,0
2026-02-22 23:29:45.124136,27.963351857206096,41.32768800688434,64.93337883832135,0.4132768800688434,0.0,0,0,weapons_active,5,0.6,1,1,None,0
2026-02-22 23:29:45.224136,27.96366508904915,43.663125495558965,64.81600594131702,0.4366312549555897,0.0,0,0,weapons_active,5,0.5,1,1,None,0
2026-02-22 23:29:45.324136,28.004827968796384,49.34738127073726,65.30073750838386,0.4934738127073726,0.0,0,0,weapons_active,5,0.4,1,1,None,0
2026-02-22 23:29:45.424136,28.013721560853938,44.127976335247716,64.898119735136,0.44127976335247715,0.0,0,0,weapons_active,5,0.3,1,1,None,0
2026-02-22 23:29:45.524136,27.962908932794818,48.415857296257194,65.54041388089061,0.4841585729625719,0.0,0,0,weapons_active,5,0.2,1,1,None,0
2026-02-22 23:29:45.624136,28.006388580325574,52.4585288740201,63.94175120784573,0.5245852887402009,0.0,0,0,weapons_active,5,0.1,1,1,None,0
2026-02-22 23:29:45.724136,35.94758050399024,50.77691312029208,63.832192669341175,0.5077691312029208,0.0,0,0,weapons_active,5,0.0,1,1,Over-voltage,2
2026-02-22 23:29:45.824136,35.974469460571726,51.90543265959611,64.89597050340483,0.5190543265959611,0.0,0,0,weapons_active,5,9.1,0,1,None,0
2026-02-22 23:29:45.924136,35.96950693776764,48.3198605957093,64.74574758940537,0.483198605957093,0.0,0,0,weapons_active,5,9.0,0,1,None,0
2026-02-22 23:29:46.024136,27.9227347639992,44.92994660269441,64.9548841264639,0.4492994660269441,0.0,0,0,weapons_active,5,8.9,0,1,None,0
2026-02-22 23:29:46.124136,27.99902639604879,51.51009394075474,65.40602476000674,0.5151009394075474,0.0,0,0,weapons_active,5,8.8,0,1,None,0
2026-02-22 23:29:46.224136,27.996638519674352,49.187850194387615,65.16017044736532,0.49187850194387617,0.0,0,0,weapons_active,5,8.7,0,1,None,0
2026-02-22 23:29:46.324136,27.956007782533206,40.42353115502859,65.58552695232301,0.4042353115502859,0.0,0,0,weapons_active,5,8.6,0,1,None,0
