timestamp,voltage,current,temperature,load_percent,v_ripple,transient_flag,event_id,scenario,run_id,time_to_next_fault,fault_within_5s,fault_within_30s,fault_type,fault_severity
2026-02-22 23:30:32.821479,27.99634489723951,44.6424278508426,0.25195347773187393,0.44642427850842603,0.0,0,0,arctic_cold,1,12.6,0,1,None,0
2026-02-22 23:30:32.921479,28.01793625021286,43.4006565523667,-0.17732006762143726,0.434006565523667,0.0,0,0,arctic_cold,1,12.5,0,1,None,0
2026-02-22 23:30:33.021479,28.03959276266146,44.68691177309581,0.4297361396570949,0.4468691177309581,0.0,0,0,arctic_cold,1,12.4,0,1,None,0
2026-02-22 23:30:33.121479,27.995042097908303,42.62214927380511,-0.17798763627205005,0.4262214927380511,0.0,0,0,arctic_cold,1,12.3,0,1,None,0
2026-02-22 23:30:33.221479,27.99489328912102,40.457473931590584,-0.16889603900321504,0.4045747393159058,0.0,0,0,arctic_cold,1,12.2,0,1,None,0
2026-02-22 23:30:33.321479,28.01828792004827,41.84072148062414,0.5711227627776623,0.41840721480624143,0.0,0,0,arctic_cold,1,12.1,0,1,None,0
2026-02-22 23:30:33.421479,28.023605639187707,55.58903240064912,0.13839621377644562,0.5558903240064912,0.0,0,0,arctic_cold,1,12.0,0,1,None,0
2026-02-22 23:30:33.521479,28.021581421186973,48.81728717125113,0.16762971431174378,0.4881728717125113,0.0,0,0,arctic_cold,1,11.9,0,1,None,0
2026-02-22 23:30:33.621479,27.912203982650784,48.92499698668756,-0.3964980276114147,0.48924996986687563,0.0,0,0,arctic_cold,1,11.8,0,1,None,0
2026-02-22 23:30:33.721479,27.87647113829222,34.11727869758383,-0.016076446361267926,0.3411727869758383,0.0,0,0,arctic_cold,1,11.7,0,1,None,0
2026-02-22 23:30:33.821479,27.910531789813138,47.309801351318754,0.21602958794125016,0.47309801351318753,0.0,0,0,arctic_cold,1,11.6,0,1,None,0
2026-02-22 23:30:33.921479,27.895187579704743,51.00500900933878,0.11774214888315271,0.5100500900933878,0.0,0,0,arctic_cold,1,11.5,0,1,None,0
2026-02-22 23:30:34.021479,27.929426013577018,39.283181757701556,-0.1288653465227867,0.3928318175770156,0.0,0,0,arctic_cold,1,11.4,0,1,None,0
2026-02-22 23:30:34.121479,27.882391264826314,52.02319752143143,0.2801235408594209,0.5202319752143143,0.0,0,0,arctic_cold,1,11.3,0,1,None,0
2026-02-22 23:30:34.221479,27.853164239369864,41.976769496012544,-0.34768500371805544,0.41976769496012545,0.0,0,0,arctic_cold,1,11.2,0,1,None,0
2026-02-22 23:30:34.321479,27.91834682198037,45.16265785589601,0.21973805253978185,0.4516265785589601,0.0,0,0,arctic_cold,1,11.1,0,1,None,0
2026-02-22 23:30:34.421479,27.987092033400206,42.23717065325996,0.4043173873790238,0.4223717065325996,0.0,0,0,arctic_cold,1,11.0,0,1,None,0
2026-02-22 23:30:34.521479,27.912225978208625,45.25361192169924,-0.03195567011935907,0.4525361192169924,0.0,0,0,arctic_cold,1,10.9,0,1,None,0
2026-02-22 23:30:34.621479,27.93053651157795,38.43971473848156,-1.0287316689495896,0.3843971473848156,0.0,0,0,arctic_cold,1,10.8,0,1,None,0
2026-02-22 23:30:34.721479,27.937589388939124,40.96228837616167,-0.11275258128362964,0.40962288376161676,0.0,0,0,arctic_cold,1,10.7,0,1,None,0
2026-02-22 23:30:34.821479,27.864551221913636,47.42914408430262,-0.3524648982869536,0.4742914408430262,0.0,0,0,arctic_cold,1,10.6,0,1,None,0
2026-02-22 23:30:34.921479,27.873583463594482,39.03464640212561,0.5951248084684124,0.3903464640212561,0.0,0,0,arctic_cold,1,10.5,0,1,None,0
2026-02-22 23:30:35.021479,27.81360434260852,35.909481965886656,0.3642361190663479,0.3590948196588666,0.0,0,0,arctic_cold,1,10.4,0,1,None,0
2026-02-22 23:30:35.121479,27.83566503506626,44.48184432136136,0.1512294214909531,0.4448184432136136,0.0,0,0,arctic_cold,1,10.3,0,1,None,0
2026-02-22 23:30:35.221479,27.923364446623502,43.1113277563863,-0.15336956891367493,0.43111327756386303,0.0,0,0,arctic_cold,1,10.2,0,1,None,0
2026-02-22 23:30:35.321479,27.944409172017316,53.364358792553624,0.37898704314359577,0.5336435879255362,0.0,0,0,arctic_cold,1,10.1,0,1,None,0
2026-02-22 23:30:35.421479,27.911317518329604,39.58401493414747,0.6534078110251045,0.39584014934147466,0.0,0,0,arctic_cold,1,10.0,0,1,None,0
2026-02-22 23:30:35.521479,27.926270263910393,39.470851200452245,-0.787813203394137,0.39470851200452245,0.0,0,0,arctic_cold,1,9.9,0,1,None,0
2026-02-22 23:30:35.621479,27.902284318718735,41.78164359553706,0.3051722447383014,0.4178164359553706,0.0,0,0,arctic_cold,1,9.8,0,1,None,0
2026-02-22 23:30:35.721479,27.872740282065383,33.246280144174364,-0.02517508489587783,0.3324628014417436,0.0,0,0,arctic_cold,1,9.7,0,1,None,0
2026-02-22 23:30:35.821479,27.918053485111905,46.58195178631207,0.8186750834951084,0.4658195178631207,0.0,0,0,arctic_cold,1,9.6,0,1,None,0
2026-02-22 23:30:35.921479,27.946321902649892,41.573640491373645,0.05982143022698949,0.4157364049137365,0.0,0,0,arctic_cold,1,9.5,0,1,None,0
2026-02-22 23:30:36.021479,27.99015759418661,52.77631844339662,0.27013446676710373,0.5277631844339662,0.0,0,0,arctic_cold,1,9.4,0,1,None,0
2026-02-22 23:30:36.121479,28.07619538201962,45.98400246689745,0.2984148536934583,0.4598400246689745,0.0,0,0,arctic_cold,1,9.3,0,1,None,0
2026-02-22 23:30:36.221479,28.019914057608645,51.710281152730445,-1.095027411947278,0.5171028115273044,0.0,0,0,arctic_cold,1,9.2,0,1,None,0
2026-02-22 23:30:36.321479,27.9983691781358,40.93289992097296,0.46370495130618394,0.40932899920972954,0.0,0,0,arctic_cold,1,9.1,0,1,None,0
2026-02-22 23:30:36.421479,28.045556917744427,47.89062911298514,0.14738443134072554,0.4789062911298514,0.0,0,0,arctic_cold,1,9.0,0,1,None,0
2026-02-22 23:30:36.521479,27.98460027691245,40.58263505482146,-0.48917889016705374,0.4058263505482146,0.0,0,0,arctic_cold,1,8.9,0,1,None,0
2026-02-22 23:30:36.621479,28.03576971346732,41.31669175059998,-0.8130632532456019,0.4131669175059998,0.0,0,0,arctic_cold,1,8.8,0,1,None,0
2026-02-22 23:30:36.721479,28.015749927110704,35.15440541673539,0.06597039063616705,0.3515440541673539,0.0,0,0,arctic_cold,1,8.7,0,1,None,0
2026-02-22 23:30:36.821479,28.004006315601348,40.14221553116335,-0.8676526286687931,0.4014221553116335,0.0,0,0,arctic_cold,1,8.6,0,1,None,0
2026-02-22 23:30:36.921479,27.936046428563394,48.38982957439051,-0.7780218377243386,0.4838982957439051,0.0,0,0,arctic_cold,1,8.5,0,1,None,0
2026-02-22 23:30:37.021479,27.864083945881568,41.34560163328547,-0.1796777298471568,0.41345601633285467,0.0,0,0,arctic_cold,1,8.4,0,1,None,0
2026-02-22 23:30:37.121479,27.868343317836903,56.52485183004414,0.04392730331906591,0.5652485183004414,0.0,0,0,arctic_cold,1,8.3,0,1,None,0
2026-02-22 23:30:37.221479,27.907761587773816,45.48179325456096,0.2824342090417531,0.45481793254560965,0.0,0,0,arctic_cold,1,8.2,0,1,None,0
2026-02-22 23:30:37.321479,27.951898853948247,49.38383751299992,-0.09012070917619042,0.4938383751299992,0.0,0,0,arctic_cold,1,8.1,0,1,None,0
2026-02-22 23:30:37.421479,27.95512826570681,42.16202266271498,-0.05902040538028075,0.4216202266271498,0.0,0,0,arctic_cold,1,8.0,0,1,None,0
2026-02-22 23:30:37.521479,27.891428638422166,38.95693954713686,-0.37959774810674674,0.3895693954713686,0.0,0,0,arctic_cold,1,7.9,0,1,None,0
2026-02-22 23:30:37.621479,27.90345225911012,44.91717744747266,-0.12205221233840291,0.4491717744747266,0.0,0,0,arctic_cold,1,7.8,0,1,None,0
2026-02-22 23:30:37.721479,27.944749481641125,38.5274686562487,-0.23254390064667518,0.385274686562487,0.0,0,0,arctic_cold,1,7.7,0,1,None,0
2026-02-22 23:30:37.821479,27.98276309015754,45.851904552200494,-0.40305560626798353,0.45851904552200495,0.0,0,0,arctic_cold,1,7.6,0,1,None,0
2026-02-22 23:30:37.921479,27.992848746212143,44.875841100843815,1.009175336430559,0.44875841100843816,0.0,0,0,arctic_cold,1,7.5,0,1,None,0
2026-02-22 23:30:38.021479,27.951429889083823,46.904210881470256,-0.15497948189803878,0.46904210881470254,0.0,0,0,arctic_cold,1,7.4,0,1,None,0
2026-02-22 23:30:38.121479,28.012355719470932,38.4999646665705,-0.3430223266019965,0.384999646665705,0.0,0,0,arctic_cold,1,7.3,0,1,None,0
2026-02-22 23:30:38.221479,27.984072211556633,50.68692514703807,0.702231851924509,0.5068692514703806,0.0,0,0,arctic_cold,1,7.2,0,1,None,0
2026-02-22 23:30:38.321479,27.969172496621443,42.60751610751587,-0.37696476618731367,0.4260751610751587,0.0,0,0,arctic_cold,1,7.1,0,1,None,0
2026-02-22 23:30:38.421479,27.977247983500543,37.979925887327155,-0.13303120452302153,0.37979925887327154,0.0,0,0,arctic_cold,1,7.0,0,1,None,0
2026-02-22 23:30:38.521479,27.949839022439754,41.59132626026902,-0.013969844218280514,0.41591326260269024,0.0,0,0,arctic_cold,1,6.9,0,1,None,0
2026-02-22 23:30:38.621479,27.906107121951244,45.74012398731663,-0.33694725160803785,0.4574012398731663,0.0,0,0,arctic_cold,1,6.8,0,1,None,0
2026-02-22 23:30:38.721479,27.911777285605954,53.73542354376393,-0.36352330591716964,0.5373542354376393,0.0,0,0,arctic_cold,1,6.7,0,1,None,0
2026-02-22 23:30:38.821479,27.90442692180977,40.20456443984618,-0.36831095845275286,0.4020456443984618,0.0,0,0,arctic_cold,1,6.6,0,1,None,0
2026-02-22 23:30:38.921479,27.966872202675912,44.59622604230604,0.047655675909695105,0.4459622604230604,0.0,0,0,arctic_cold,1,6.5,0,1,None,0
2026-02-22 23:30:39.021479,28.05805253710988,45.53692099265117,-0.9810546170691481,0.4553692099265117,0.0,0,0,arctic_cold,1,6.4,0,1,None,0
2026-02-22 23:30:39.121479,28.058400567626542,46.52000055162608,0.36577416928921025,0.46520000551626084,0.0,0,0,arctic_cold,1,6.3,0,1,None,0
2026-02-22 23:30:39.221479,28.045323842897385,40.5804569343796,0.4823042285756145,0.405804569343796,0.0,0,0,arctic_cold,1,6.2,0,1,None,0
2026-02-22 23:30:39.321479,28.00951511812619,48.09570524723637,-0.6447909550723239,0.48095705247236364,0.0,0,0,arctic_cold,1,6.1,0,1,None,0
2026-02-22 23:30:39.421479,27.971505662596467,54.05837554775375,-0.8901725661576307,0.5405837554775375,0.0,0,0,arctic_cold,1,6.0,0,1,None,0
2026-02-22 23:30:39.521479,28.049529559373237,42.7363718194101,-0.3008890676584599,0.427363718194101,0.0,0,0,arctic_cold,1,5.9,0,1,None,0
2026-02-22 23:30:39.621479,28.023305333414246,39.45654076874538,-0.400171967185301,0.3945654076874538,0.0,0,0,arctic_cold,1,5.8,0,1,None,0
2026-02-22 23:30:39.721479,27.947637077433267,39.44988434561431,-0.016182548444973577,0.39449884345614306,0.0,0,0,arctic_cold,1,5.7,0,1,None,0
2026-02-22 23:30:39.821479,27.9773773240983,45.045598832547526,-0.09995647276295472,0.4504559883254753,0.0,0,0,arctic_cold,1,5.6,0,1,None,0
2026-02-22 23:30:39.921479,28.052783558204236,47.953773854429436,0.37358392107086047,0.4795377385442944,0.0,0,0,arctic_cold,1,5.5,0,1,None,0
2026-02-22 23:30:40.021479,28.055087510277602,40.52729758515325,-0.10078934204209133,0.4052729758515325,0.0,0,0,arctic_cold,1,5.4,0,1,None,0
2026-02-22 23:30:40.121479,28.031075740193035,45.32408191767515,0.5708577215629731,0.4532408191767515,0.0,0,0,arctic_cold,1,5.3,0,1,None,0
2026-02-22 23:30:40.221479,27.99560769910362,44.32226221530326,-0.7223726738635321,0.4432226221530326,0.0,0,0,arctic_cold,1,5.2,0,1,None,0
2026-02-22 23:30:40.321479,27.948891132890047,42.64581097806444,0.4228822255804374,0.4264581097806444,0.0,0,0,arctic_cold,1,5.1,0,1,None,0
2026-02-22 23:30:40.421479,27.941798384942818,34.16865335481034,0.48302628851834584,0.3416865335481034,0.0,0,0,arctic_cold,1,5.0,1,1,None,0
2026-02-22 23:30:40.521479,27.964430386216446,34.311972801252075,-0.34092738272468637,0.3431197280125208,0.0,0,0,arctic_cold,1,4.9,1,1,None,0
2026-02-22 23:30:40.621479,27.935659823422668,44.33519986393711,0.43473636272297256,0.44335199863937114,0.0,0,0,arctic_cold,1,4.8,1,1,None,0
2026-02-22 23:30:40.721479,27.9587608866651,33.44534988363848,0.25719325989335573,0.3344534988363848,0.0,0,0,arctic_cold,1,4.7,1,1,None,0
2026-02-22 23:30:40.821479,28.031267261024247,56.671089977259456,0.18093128029425998,0.5667108997725946,0.0,0,0,arctic_cold,1,4.6,1,1,None,0
2026-02-22 23:30:40.921479,28.085539994347958,46.10290844960041,-0.4689411059150643,0.46102908449600416,0.0,0,0,arctic_cold,1,4.5,1,1,None,0
2026-02-22 23:30:41.021479,28.054559774968006,40.16591371392111,-0.039582067351105366,0.4016591371392111,0.0,0,0,arctic_cold,1,4.4,1,1,None,0
2026-02-22 23:30:41.121479,28.01961546722933,49.40707379038098,0.3110957023998395,0.4940707379038098,0.0,0,0,arctic_cold,1,4.3,1,1,None,0
2026-02-22 23:30:41.221479,28.042397540401623,50.71136125946024,-0.026335582872903274,0.5071136125946024,0.0,0,0,arctic_cold,1,4.2,1,1,None,0
2026-02-22 23:30:41.321479,28.014466375586796,42.40148378032708,-0.8995593975312346,0.42401483780327076,0.0,0,0,arctic_cold,1,4.1,1,1,None,0
2026-02-22 23:30:41.421479,27.995823083486417,51.48560501908054,0.15621046265312089,0.5148560501908054,0.0,0,0,arctic_cold,1,4.0,1,1,None,0
2026-02-22 23:30:41.521479,27.971602559111016,46.75737651033222,-0.8268150908512126,0.4675737651033222,0.0,0,0,arctic_cold,1,3.9,1,1,None,0
2026-02-22 23:30:41.621479,28.043736515493585,43.96868185063243,0.42280836051909887,0.4396868185063243,0.0,0,0,arctic_cold,1,3.8,1,1,None,0
2026-02-22 23:30:41.721479,28.055269524663935,49.85688990970412,-0.12128758920589178,0.4985688990970412,0.0,0,0,arctic_cold,1,3.7,1,1,None,0
2026-02-22 23:30:41.821479,27.991848350961217,46.14005116619638,0.03932964434032726,0.4614005116619638,0.0,0,0,arctic_cold,1,3.6,1,1,None,0
2026-02-22 23:30:41.921479,28.02824721338699,43.03794070114214,0.520730487268068,0.4303794070114214,0.0,0,0,arctic_cold,1,3.5,1,1,None,0
2026-02-22 23:30:42.021479,27.969637008752745,46.944287123740104,0.5047358352400977,0.469442871237401,0.0,0,0,arctic_cold,1,3.4,1,1,None,0
2026-02-22 23:30:42.121479,27.886761758249147,38.33594551122195,0.15355854457448004,0.38335945511221947,0.0,0,0,arctic_cold,1,3.3,1,1,None,0
2026-02-22 23:30:42.221479,27.906692205322344,45.77454812910193,-0.41513810405349716,0.4577454812910193,0.0,0,0,arctic_cold,1,3.2,1,1,None,0
2026-02-22 23:30:42.321479,27.978250857951405,47.74332837098297,-0.0690534669190157,0.47743328370982974,0.0,0,0,arctic_cold,1,3.1,1,1,None,0
2026-02-22 23:30:42.421479,28.013249994674446,49.94058315055971,0.33633298311768556,0.4994058315055971,0.0,0,0,arctic_cold,1,3.0,1,1,None,0
2026-02-22 23:30:42.521479,28.044232910182124,36.5509770561501,-0.6123541482685795,0.365509770561501,0.0,0,0,arctic_cold,1,2.9,1,1,None,0
2026-02-22 23:30:42.621479,28.104291144627524,35.27537291777282,0.06867119186782134,0.3527537291777282,0.0,0,0,arctic_cold,1,2.8,1,1,None,0
2026-02-22 23:30:42.721479,28.054126572749702,52.80272945432716,0.47611949235100326,0.5280272945432716,0.0,0,0,arctic_cold,1,2.7,1,1,None,0
2026-02-22 23:30:42.821479,28.136997311458206,47.671093798069066,-0.16908241232263777,0.47671093798069064,0.0,0,0,arctic_cold,1,2.6,1,1,None,0
2026-02-22 23:30:42.921479,28.096234607828606,43.90510511715901,-0.10889107733632386,0.4390510511715901,0.0,0,0,arctic_cold,1,2.5,1,1,None,0
2026-02-22 23:30:43.021479,28.060184255640063,43.70375564225491,-0.07089724636040273,0.4370375564225491,0.0,0,0,arctic_cold,1,2.4,1,1,None,0
2026-02-22 23:30:43.121479,28.026099406046356,48.89611603054219,-0.22265108864922922,0.48896116030542186,0.0,0,0,arctic_cold,1,2.3,1,1,None,0
2026-02-22 23:30:43.221479,28.11193534794716,43.584975819106894,-0.12694318009363315,0.4358497581910689,0.0,0,0,arctic_cold,1,2.2,1,1,None,0
2026-02-22 23:30:43.321479,28.107144197662112,43.894953400454824,-0.39894935188229397,0.4389495340045482,0.0,0,0,arctic_cold,1,2.1,1,1,None,0
2026-02-22 23:30:43.421479,27.95954364879845,44.489334859158106,-0.4203663712128929,0.44489334859158103,0.0,0,0,arctic_cold,1,2.0,1,1,None,0
2026-02-22 23:30:43.521479,27.972319542391404,50.603800897267405,-0.4324444066298554,0.506038008972674,0.0,0,0,arctic_cold,1,1.9,1,1,None,0
2026-02-22 23:30:43.621479,27.93817829013487,37.88704511019535,0.3630519785923383,0.3788704511019535,0.0,0,0,arctic_cold,1,1.8,1,1,None,0
2026-02-22 23:30:43.721479,27.917840589214755,48.112732297834356,0.017911775718047807,0.48112732297834354,0.0,0,0,arctic_cold,1,1.7,1,1,None,0
2026-02-22 23:30:43.821479,28.01686713343847,44.141909828946694,-0.6155776064883867,0.44141909828946696,0.0,0,0,arctic_cold,1,1.6,1,1,None,0
2026-02-22 23:30:43.921479,28.027588033199024,30.98677330663284,-0.12125051414174948,0.3098677330663284,0.0,0,0,arctic_cold,1,1.5,1,1,None,0
2026-02-22 23:30:44.021479,28.0828895427131,44.152867822868224,0.6597538789674502,0.44152867822868225,0.0,0,0,arctic_cold,1,1.4,1,1,None,0
2026-02-22 23:30:44.121479,28.033235732847476,53.88723429459531,0.1730337511185951,0.5388723429459531,0.0,0,0,arctic_cold,1,1.3,1,1,None,0
2026-02-22 23:30:44.221479,27.989349844821017,47.73673025770451,0.2804681632038779,0.47736730257704507,0.0,0,0,arctic_cold,1,1.2,1,1,None,0
2026-02-22 23:30:44.321479,27.91209718384972,47.38097885598629,-0.09399064140846747,0.47380978855986294,0.0,0,0,arctic_cold,1,1.1,1,1,None,0
2026-02-22 23:30:44.421479,27.971002132895567,43.12135949779929,0.16771438511527492,0.4312135949779929,0.0,0,0,arctic_cold,1,1.0,1,1,None,0
2026-02-22 23:30:44.521479,27.97549205652011,54.49224598148423,0.01506166460680447,0.5449224598148423,0.0,0,0,arctic_cold,1,0.9,1,1,None,0
2026-02-22 23:30:44.621479,27.930442995107338,50.839755087867665,0.4162666205466792,0.5083975508786767,0.0,0,0,arctic_cold,1,0.8,1,1,None,0
2026-02-22 23:30:44.721479,28.013061342592337,37.395913825686186,-0.28139712314961685,0.37395913825686183,0.0,0,0,arctic_cold,1,0.7,1,1,None,0
2026-02-22 23:30:44.821479,27.97093723290051,43.7651743075493,-0.30545985722308444,0.437651743075493,0.0,0,0,arctic_cold,1,0.6,1,1,None,0
2026-02-22 23:30:44.921479,28.003420417775803,45.65185509380378,-0.5537001518829072,0.45651855093803784,0.0,0,0,arctic_cold,1,0.5,1,1,None,0
2026-02-22 23:30:45.021479,28.025095225539726,39.44145680816104,-0.0713929942754703,0.3944145680816104,0.0,0,0,arctic_cold,1,0.4,1,1,None,0
2026-02-22 23:30:45.121479,28.06983648465315,48.53563736566105,-0.49082434032592914,0.4853563736566105,0.0,0,0,arctic_cold,1,0.3,1,1,None,0
2026-02-22 23:30:45.221479,28.04664788362513,46.34258419722855,0.3755419799665418,0.4634258419722855,0.0,0,0,arctic_cold,1,0.2,1,1,None,0
2026-02-22 23:30:45.321479,28.050912780746135,42.186564174511375,-0.5108896151263735,0.42186564174511376,0.0,0,0,arctic_cold,1,0.1,1,1,None,0
2026-02-22 23:30:45.421479,20.088355587907984,45.46517846497794,-0.1442159927842681,0.4546517846497794,0.0,0,0,arctic_cold,1,0.0,1,1,Under-voltage,2
2026-02-22 23:30:45.521479,20.082543204035026,42.81887600732689,0.27138071940497355,0.42818876007326895,0.0,0,0,arctic_cold,1,51.4,0,0,None,0
2026-02-22 23:30:45.621479,20.125401590962117,53.19287159643575,0.5998903922556593,0.5319287159643575,0.0,0,0,arctic_cold,1,51.3,0,0,None,0
2026-02-22 23:30:45.721479,28.002334923033253,41.56715747624003,0.9541896313101148,0.4156715747624003,0.0,0,0,arctic_cold,1,51.2,0,0,None,0
2026-02-22 23:30:45.821479,28.008999360226706,46.52799946813513,-0.401514847755962,0.4652799946813513,0.0,0,0,arctic_cold,1,51.1,0,0,None,0
2026-02-22 23:30:45.921479,28.07898938387332,46.00363726326902,-0.8878719666746235,0.4600363726326902,0.0,0,0,arctic_cold,1,51.0,0,0,None,0
2026-02-22 23:30:46.021479,28.117837111060425,47.21815850332181,-0.18710777674824897,0.4721815850332181,0.0,0,0,arctic_cold,1,50.9,0,0,None,0
2026-02-22 23:30:46.121479,28.106791771815004,51.769919682895015,0.3929781481446639,0.5176991968289502,0.0,0,0,arctic_cold,1,50.8,0,0,None,0
2026-02-22 23:30:46.221479,28.090740115900406,52.900689209097216,-0.8171573971019512,0.5290068920909722,0.0,0,0,arctic_cold,1,50.7,0,0,None,0
2026-02-22 23:30:46.321479,28.09676755570443,35.11437459309954,0.2721438637111788,0.3511437459309954,0.0,0,0,arctic_cold,1,50.6,0,0,None,0
2026-02-22 23:30:46.421479,28.160396441165627,46.073739674415734,-0.41340030403566175,0.4607373967441573,0.0,0,0,arctic_cold,1,50.5,0,0,None,0
2026-02-22 23:30:46.521479,28.125696697222928,47.28952231056469,0.5931246344795085,0.4728952231056469,0.0,0,0,arctic_cold,1,50.4,0,0,None,0
2026-02-22 23:30:46.621479,28.11822921192648,47.66727145487085,0.09616311396115407,0.47667271454870846,0.0,0,0,arctic_cold,1,50.3,0,0,None,0
2026-02-22 23:30:46.721479,28.04273637054377,48.17042489171598,1.1086755113949636,0.4817042489171598,0.0,0,0,arctic_cold,1,50.2,0,0,None,0
2026-02-22 23:30:46.821479,28.062350944351913,37.43372657384609,-0.568339404629981,0.3743372657384609,0.0,0,0,arctic_cold,1,50.1,0,0,None,0
2026-02-22 23:30:46.921479,28.022236147152018,35.98298061812423,-0.44046207887365085,0.3598298061812423,0.0,0,0,arctic_cold,1,50.0,0,0,None,0
2026-02-22 23:30:47.021479,28.073016844916513,45.87015344570203,0.07043349989287151,0.45870153445702033,0.0,0,0,arctic_cold,1,49.9,0,0,None,0
2026-02-22 23:30:47.121479,28.102685434023197,56.269310806127024,0.7258963282979636,0.5626931080612703,0.0,0,0,arctic_cold,1,49.8,0,0,None,0
2026-02-22 23:30:47.221479,28.033475049240558,46.5101973660493,0.776260721213589,0.46510197366049294,0.0,0,0,arctic_cold,1,49.7,0,0,None,0
2026-02-22 23:30:47.321479,28.058812950928917,43.552361060688334,0.3708328354929762,0.4355236106068833,0.0,0,0,arctic_cold,1,49.6,0,0,None,0
2026-02-22 23:30:47.421479,28.02850336248972,49.60904228549169,-0.5128266013836367,0.4960904228549169,0.0,0,0,arctic_cold,1,49.5,0,0,None,0
2026-02-22 23:30:47.521479,28.056610379757615,43.23795010139471,0.4457200905328733,0.4323795010139471,0.0,0,0,arctic_cold,1,49.4,0,0,None,0
2026-02-22 23:30:47.621479,28.03442170647863,50.06613435285425,0.3574150942887826,0.5006613435285425,0.0,0,0,arctic_cold,1,49.3,0,0,None,0
2026-02-22 23:30:47.721479,28.049015620248177,46.66330243875529,-0.247655300788864,0.4666330243875529,0.0,0,0,arctic_cold,1,49.2,0,0,None,0
2026-02-22 23:30:47.821479,28.07194763022852,38.47059330720913,-0.23990293469846335,0.3847059330720913,0.0,0,0,arctic_cold,1,49.1,0,0,None,0
2026-02-22 23:30:47.921479,28.068341831706842,49.3914773371269,0.8591055977497604,0.493914773371269,0.0,0,0,arctic_cold,1,49.0,0,0,None,0
2026-02-22 23:30:48.021479,28.131733835604095,46.08070433526475,0.24815654473398752,0.4608070433526475,0.0,0,0,arctic_cold,1,48.9,0,0,None,0
2026-02-22 23:30:48.121479,28.12866550198955,48.80716917336151,-0.022032442306922917,0.4880716917336151,0.0,0,0,arctic_cold,1,48.8,0,0,None,0
2026-02-22 23:30:48.221479,28.077751562719055,41.17014672063764,0.4533151950645191,0.4117014672063764,0.0,0,0,arctic_cold,1,48.7,0,0,None,0
2026-02-22 23:30:48.321479,28.00916529780634,45.61175096320539,0.569845939376421,0.4561175096320539,0.0,0,0,arctic_cold,1,48.6,0,0,None,0
2026-02-22 23:30:48.421479,28.064380375738477,47.37445386027417,0.5831072134693756,0.47374453860274174,0.0,0,0,arctic_cold,1,48.5,0,0,None,0
2026-02-22 23:30:48.521479,28.039741671219275,50.795300695484656,0.39569339121766234,0.5079530069548466,0.0,0,0,arctic_cold,1,48.4,0,0,None,0
2026-02-22 23:30:48.621479,28.085774865841973,48.487681901763914,-0.008985029256393773,0.4848768190176391,0.0,0,0,arctic_cold,1,48.3,0,0,None,0
2026-02-22 23:30:48.721479,28.03652390583423,50.64903461227234,0.6535939126303703,0.5064903461227234,0.0,0,0,arctic_cold,1,48.2,0,0,None,0
2026-02-22 23:30:48.821479,28.029428625155727,49.63836862290052,-0.4798809391314194,0.4963836862290052,0.0,0,0,arctic_cold,1,48.1,0,0,None,0
2026-02-22 23:30:48.921479,28.080161108282187,41.709336679721936,-1.638093454571596,0.41709336679721937,0.0,0,0,arctic_cold,1,48.0,0,0,None,0
2026-02-22 23:30:49.021479,28.07284605152455,48.68784648934292,-0.20475691152223874,0.4868784648934292,0.0,0,0,arctic_cold,1,47.9,0,0,None,0
2026-02-22 23:30:49.121479,28.06120906319348,44.261637191464835,0.1228724150889633,0.44261637191464837,0.0,0,0,arctic_cold,1,47.8,0,0,None,0
2026-02-22 23:30:49.221479,28.061686124641398,45.68397902815041,0.06695557627649862,0.4568397902815041,0.0,0,0,arctic_cold,1,47.7,0,0,None,0
2026-02-22 23:30:49.321479,28.084672203387683,46.01974939818513,0.12548963628138665,0.4601974939818513,0.0,0,0,arctic_cold,1,47.6,0,0,None,0
2026-02-22 23:30:49.421479,28.04022640483575,50.16128756702085,0.5339350664246467,0.5016128756702085,0.0,0,0,arctic_cold,1,47.5,0,0,None,0
2026-02-22 23:30:49.521479,28.035354111138712,48.65078358355211,0.08967889803793128,0.4865078358355211,0.0,0,0,arctic_cold,1,47.4,0,0,None,0
2026-02-22 23:30:49.621479,28.070461952606976,46.12246442827091,-0.38660995090781114,0.4612246442827091,0.0,0,0,arctic_cold,1,47.3,0,0,None,0
2026-02-22 23:30:49.721479,28.098732983324034,52.778942138882655,0.6378813704646831,0.5277894213888266,0.0,0,0,arctic_cold,1,47.2,0,0,None,0
2026-02-22 23:30:49.821479,28.083674380805142,50.30647994383901,0.09263176616751423,0.5030647994383901,0.0,0,0,arctic_cold,1,47.1,0,0,None,0
2026-02-22 23:30:49.921479,28.1049876451819,47.676463707352454,-0.5637315738436968,0.47676463707352457,0.0,0,0,arctic_cold,1,47.0,0,0,None,0
2026-02-22 23:30:50.021479,28.088338943825487,41.82172046579487,0.08975534897005844,0.41821720465794865,0.0,0,0,arctic_cold,1,46.9,0,0,None,0
2026-02-22 23:30:50.121479,28.104149771859362,48.25934252891365,0.12833932972149853,0.4825934252891365,0.0,0,0,arctic_cold,1,46.8,0,0,None,0
2026-02-22 23:30:50.221479,28.046052970817595,43.30794939150928,0.4906606526142525,0.4330794939150928,0.0,0,0,arctic_cold,1,46.7,0,0,None,0
