timestamp,voltage,current,temperature,load_percent,v_ripple,transient_flag,event_id,scenario,run_id,time_to_next_fault,fault_within_5s,fault_within_30s,fault_type,fault_severity
2026-02-22 23:29:27.325905,27.542474493057362,43.7266415235805,65.55114924327071,0.437266415235805,0.0,0,0,rough_terrain,4,161.6,0,0,None,0
2026-02-22 23:29:27.425905,27.372802311767813,46.44930706278555,64.65789248140706,0.4644930706278555,0.0,0,0,rough_terrain,4,161.5,0,0,None,0
2026-02-22 23:29:27.525905,27.46745365666505,42.2703195799969,65.52005508297086,0.422703195799969,0.0,0,0,rough_terrain,4,161.4,0,0,None,0
2026-02-22 23:29:27.625905,27.550056752584712,42.84412882370099,65.05378395786506,0.4284412882370099,0.0,0,0,rough_terrain,4,161.3,0,0,None,0
2026-02-22 23:29:27.725905,27.44236548422371,45.235312565643056,64.94853691195591,0.45235312565643054,0.0,0,0,rough_terrain,4,161.2,0,0,None,0
2026-02-22 23:29:27.825905,27.37633030342055,47.47279742475474,64.73958745155534,0.47472797424754737,0.0,0,0,rough_terrain,4,161.1,0,0,None,0
2026-02-22 23:29:27.925905,27.15451772039927,49.350129790974705,64.5826200892675,0.49350129790974706,0.0,0,0,rough_terrain,4,161.0,0,0,None,0
2026-02-22 23:29:28.025905,27.389932835595857,44.687619440175666,64.44903335395094,0.4468761944017567,0.0,0,0,rough_terrain,4,160.9,0,0,None,0
2026-02-22 23:29:28.125905,27.3787292262686,38.02999988446528,64.67242753900092,0.3802999988446528,0.0,0,0,rough_terrain,4,160.8,0,0,None,0
2026-02-22 23:29:28.225905,27.58625060319943,36.53611688178987,64.7027057384234,0.3653611688178987,0.0,0,0,rough_terrain,4,160.7,0,0,None,0
2026-02-22 23:29:28.325905,27.384172487861697,38.07808514417943,65.14124862653632,0.3807808514417943,0.0,0,0,rough_terrain,4,160.6,0,0,None,0
2026-02-22 23:29:28.425905,27.461296118253614,41.60104243894587,64.89920146525694,0.4160104243894587,0.0,0,0,rough_terrain,4,160.5,0,0,None,0
2026-02-22 23:29:28.525905,27.175278749785726,47.36659534887092,65.04053078026331,0.4736659534887092,0.0,0,0,rough_terrain,4,160.4,0,0,None,0
2026-02-22 23:29:28.625905,27.58452304449407,33.45409243783972,65.47926462277907,0.33454092437839716,0.0,0,0,rough_terrain,4,160.3,0,0,None,0
2026-02-22 23:29:28.725905,27.161975521606976,50.939231203187575,65.69053047645627,0.5093923120318757,0.0,0,0,rough_terrain,4,160.2,0,0,None,0
2026-02-22 23:29:28.825905,27.283908989926108,43.5152735009895,64.95829016555979,0.43515273500989504,0.0,0,0,rough_terrain,4,160.1,0,0,None,0
2026-02-22 23:29:28.925905,27.330419647977408,46.65420414571566,64.37749652245556,0.4665420414571566,0.0,0,0,rough_terrain,4,160.0,0,0,None,0
2026-02-22 23:29:29.025905,27.27131872842381,46.11613812332905,65.86063034664349,0.46116138123329053,0.0,0,0,rough_terrain,4,159.9,0,0,None,0
2026-02-22 23:29:29.125905,27.34327110581642,46.333274755428825,65.15652533483383,0.46333274755428827,0.0,0,0,rough_terrain,4,159.8,0,0,None,0
2026-02-22 23:29:29.225905,27.44177486006182,37.53670640768142,65.25014623979901,0.37536706407681425,0.0,0,0,rough_terrain,4,159.7,0,0,None,0
2026-02-22 23:29:29.325905,27.36235417559767,43.326779341878755,65.22217795239395,0.4332677934187876,0.0,0,0,rough_terrain,4,159.6,0,0,None,0
2026-02-22 23:29:29.425905,27.34390008970187,52.773489835588926,64.14036292416044,0.5277348983558893,0.0,0,0,rough_terrain,4,159.5,0,0,None,0
2026-02-22 23:29:29.525905,27.275415288741986,42.44145263710381,65.51972209861668,0.42441452637103805,0.0,0,0,rough_terrain,4,159.4,0,0,None,0
2026-02-22 23:29:29.625905,27.30908329654574,44.84010537152553,65.12116438653756,0.44840105371525535,0.0,0,0,rough_terrain,4,159.3,0,0,None,0
2026-02-22 23:29:29.725905,27.129000116052033,44.2157686668523,64.52350485300995,0.442157686668523,0.0,0,0,rough_terrain,4,159.2,0,0,None,0
2026-02-22 23:29:29.825905,27.379675264710073,39.68060217938162,64.62430976940963,0.39680602179381624,0.0,0,0,rough_terrain,4,159.1,0,0,None,0
2026-02-22 23:29:29.925905,27.2972757553513,46.01141108060214,64.57287111834437,0.4601141108060214,0.0,0,0,rough_terrain,4,159.0,0,0,None,0
2026-02-22 23:29:30.025905,27.291576539480573,36.308757674197004,64.58118419793388,0.36308757674197006,0.0,0,0,rough_terrain,4,158.9,0,0,None,0
2026-02-22 23:29:30.125905,27.342140179929416,43.73075572424344,64.60076841495791,0.43730755724243436,0.0,0,0,rough_terrain,4,158.8,0,0,None,0
2026-02-22 23:29:30.225905,27.319390089829394,44.67702821320172,64.9059955805648,0.44677028213201725,0.0,0,0,rough_terrain,4,158.7,0,0,None,0
2026-02-22 23:29:30.325905,27.447561703331722,39.10588655986669,64.75844860623721,0.3910588655986669,0.0,0,0,rough_terrain,4,158.6,0,0,None,0
2026-02-22 23:29:30.425905,27.44630643969133,36.60709495768006,64.13367716705542,0.36607094957680064,0.0,0,0,rough_terrain,4,158.5,0,0,None,0
2026-02-22 23:29:30.525905,27.478283412850573,38.1042370037151,65.23041079563433,0.38104237003715097,0.0,0,0,rough_terrain,4,158.4,0,0,None,0
2026-02-22 23:29:30.625905,27.293770091212025,47.54379682080337,64.16971406263994,0.47543796820803375,0.0,0,0,rough_terrain,4,158.3,0,0,None,0
2026-02-22 23:29:30.725905,27.351675960150285,42.59772309102704,64.7774987273726,0.42597723091027045,0.0,0,0,rough_terrain,4,158.2,0,0,None,0
2026-02-22 23:29:30.825905,27.128306726112477,50.615672886050774,64.9928963462811,0.5061567288605078,0.0,0,0,rough_terrain,4,158.1,0,0,None,0
2026-02-22 23:29:30.925905,27.412506051696337,35.664143210050625,65.08537854801186,0.35664143210050625,0.0,0,0,rough_terrain,4,158.0,0,0,None,0
2026-02-22 23:29:31.025905,27.24726464503754,48.232224710241546,65.34790260255348,0.48232224710241545,0.0,0,0,rough_terrain,4,157.9,0,0,None,0
2026-02-22 23:29:31.125905,27.428125938409163,40.520025776316295,64.70708441432221,0.40520025776316293,0.0,0,0,rough_terrain,4,157.8,0,0,None,0
2026-02-22 23:29:31.225905,27.294998442840495,44.681914426231074,64.19091777890257,0.44681914426231073,0.0,0,0,rough_terrain,4,157.7,0,0,None,0
2026-02-22 23:29:31.325905,27.267055071970763,41.95666126389107,64.11743609487776,0.4195666126389107,0.0,0,0,rough_terrain,4,157.6,0,0,None,0
2026-02-22 23:29:31.425905,27.134881366021883,49.8544160989168,65.30806277340737,0.49854416098916804,0.0,0,0,rough_terrain,4,157.5,0,0,None,0
2026-02-22 23:29:31.525905,27.3307982298102,44.14179617219048,65.23001981548485,0.4414179617219048,0.0,0,0,rough_terrain,4,157.4,0,0,None,0
2026-02-22 23:29:31.625905,27.19255707263615,50.1834215587457,63.9452538545838,0.501834215587457,0.0,0,0,rough_terrain,4,157.3,0,0,None,0
2026-02-22 23:29:31.725905,27.28793725744983,42.86034909058708,65.05831595191646,0.4286034909058708,0.0,0,0,rough_terrain,4,157.2,0,0,None,0
2026-02-22 23:29:31.825905,27.348704424533054,42.086651255189224,66.1079861050613,0.4208665125518922,0.0,0,0,rough_terrain,4,157.1,0,0,None,0
2026-02-22 23:29:31.925905,27.381135434552014,37.27408190866978,65.11416518206283,0.37274081908669776,0.0,0,0,rough_terrain,4,157.0,0,0,None,0
2026-02-22 23:29:32.025905,27.142408644911292,49.24869778381973,64.44799897631846,0.4924869778381973,0.0,0,0,rough_terrain,4,156.9,0,0,None,0
2026-02-22 23:29:32.125905,27.313986704805206,33.67284771616671,64.75534251860681,0.3367284771616671,0.0,0,0,rough_terrain,4,156.8,0,0,None,0
2026-02-22 23:29:32.225905,27.12896271529718,45.97233219745229,65.71454438010437,0.4597233219745229,0.0,0,0,rough_terrain,4,156.7,0,0,None,0
2026-02-22 23:29:32.325905,27.379652336496054,35.67104964648379,64.86857885030112,0.3567104964648379,0.0,0,0,rough_terrain,4,156.6,0,0,None,0
2026-02-22 23:29:32.425905,27.498861569034982,35.97239856750358,65.13005947388129,0.35972398567503583,0.0,0,0,rough_terrain,4,156.5,0,0,None,0
2026-02-22 23:29:32.525905,27.312216230227076,43.28034421136685,64.03186736330406,0.4328034421136685,0.0,0,0,rough_terrain,4,156.4,0,0,None,0
2026-02-22 23:29:32.625905,27.352813005950672,39.96110570268762,63.98242587760251,0.39961105702687616,0.0,0,0,rough_terrain,4,156.3,0,0,None,0
2026-02-22 23:29:32.725905,27.475910960515375,41.932012101108164,65.54052939226034,0.4193201210110816,0.0,0,0,rough_terrain,4,156.2,0,0,None,0
2026-02-22 23:29:32.825905,27.412012907549823,40.198161711580106,65.29100342019926,0.40198161711580105,0.0,0,0,rough_terrain,4,156.1,0,0,None,0
2026-02-22 23:29:32.925905,27.260848376688948,38.0231241354674,65.69280412097159,0.38023124135467395,0.0,0,0,rough_terrain,4,156.0,0,0,None,0
2026-02-22 23:29:33.025905,27.4218415745488,39.0244148023856,64.7654597438731,0.390244148023856,0.0,0,0,rough_terrain,4,155.9,0,0,None,0
2026-02-22 23:29:33.125905,27.32971841160817,34.52469634147333,64.95604164364039,0.34524696341473327,0.0,0,0,rough_terrain,4,155.8,0,0,None,0
2026-02-22 23:29:33.225905,27.331766699792755,49.31833663775829,65.02372047346887,0.4931833663775829,0.0,0,0,rough_terrain,4,155.7,0,0,None,0
2026-02-22 23:29:33.325905,27.400399068701585,43.076767410794744,64.45250972042632,0.4307676741079475,0.0,0,0,rough_terrain,4,155.6,0,0,None,0
2026-02-22 23:29:33.425905,27.62487735597706,28.526358131704587,64.41828408464809,0.2852635813170459,0.0,0,0,rough_terrain,4,155.5,0,0,None,0
2026-02-22 23:29:33.525905,27.31993017849287,43.82028768742902,65.49896536615074,0.4382028768742902,0.0,0,0,rough_terrain,4,155.4,0,0,None,0
2026-02-22 23:29:33.625905,27.318716777588413,52.31911205716949,64.94319308780882,0.5231911205716949,0.0,0,0,rough_terrain,4,155.3,0,0,None,0
2026-02-22 23:29:33.725905,27.31770431009668,55.23759988795616,65.03406560262405,0.5523759988795616,0.0,0,0,rough_terrain,4,155.2,0,0,None,0
2026-02-22 23:29:33.825905,27.54722131728859,40.2921887264898,64.57161958813387,0.40292188726489797,0.0,0,0,rough_terrain,4,155.1,0,0,None,0
2026-02-22 23:29:33.925905,27.3198295667113,44.15421583328891,65.30666414300565,0.44154215833288907,0.0,0,0,rough_terrain,4,155.0,0,0,None,0
2026-02-22 23:29:34.025905,27.406355592220972,49.70108055166377,64.67523054523934,0.49701080551663773,0.0,0,0,rough_terrain,4,154.9,0,0,None,0
2026-02-22 23:29:34.125905,27.421525824794116,44.97731179368538,64.95485832561559,0.4497731179368538,0.0,0,0,rough_terrain,4,154.8,0,0,None,0
2026-02-22 23:29:34.225905,27.476803834617616,37.573862138934125,65.35202740083334,0.3757386213893412,0.0,0,0,rough_terrain,4,154.7,0,0,None,0
2026-02-22 23:29:34.325905,27.289623235299647,42.32024494713684,65.4649324764425,0.4232024494713684,0.0,0,0,rough_terrain,4,154.6,0,0,None,0
2026-02-22 23:29:34.425905,27.01803086722464,55.57254610642977,66.19334143649357,0.5557254610642977,0.0,0,0,rough_terrain,4,154.5,0,0,None,0
2026-02-22 23:29:34.525905,27.397558071162898,44.33943926455016,65.32744709251888,0.44339439264550157,0.0,0,0,rough_terrain,4,154.4,0,0,None,0
2026-02-22 23:29:34.625905,27.18301916760266,43.65848760179475,64.2649876318961,0.4365848760179475,0.0,0,0,rough_terrain,4,154.3,0,0,None,0
2026-02-22 23:29:34.725905,27.49215570262847,44.1706632517799,65.05417395919135,0.441706632517799,0.0,0,0,rough_terrain,4,154.2,0,0,None,0
2026-02-22 23:29:34.825905,27.500386631407583,48.27874136256607,64.09047524215465,0.48278741362566074,0.0,0,0,rough_terrain,4,154.1,0,0,None,0
2026-02-22 23:29:34.925905,27.389108406889342,46.02654992054644,64.44769672050414,0.4602654992054644,0.0,0,0,rough_terrain,4,154.0,0,0,None,0
2026-02-22 23:29:35.025905,27.450707934575327,47.73227946515015,65.60575595159851,0.4773227946515015,0.0,0,0,rough_terrain,4,153.9,0,0,None,0
2026-02-22 23:29:35.125905,27.553743689088325,41.92367606720131,64.80643834944773,0.4192367606720131,0.0,0,0,rough_terrain,4,153.8,0,0,None,0
2026-02-22 23:29:35.225905,27.512164155478185,43.14809904040763,66.26692344793412,0.4314809904040763,0.0,0,0,rough_terrain,4,153.7,0,0,None,0
2026-02-22 23:29:35.325905,27.20802024463741,51.052927376405265,65.75932301438583,0.5105292737640527,0.0,0,0,rough_terrain,4,153.6,0,0,None,0
2026-02-22 23:29:35.425905,27.332983348975414,39.30643078041439,64.73803309209892,0.39306430780414386,0.0,0,0,rough_terrain,4,153.5,0,0,None,0
2026-02-22 23:29:35.525905,27.20801749967132,49.49599394447286,64.24652836944017,0.49495993944472855,0.0,0,0,rough_terrain,4,153.4,0,0,None,0
2026-02-22 23:29:35.625905,27.422931816540995,37.25489446214059,64.89221699844704,0.3725489446214059,0.0,0,0,rough_terrain,4,153.3,0,0,None,0
2026-02-22 23:29:35.725905,27.46329900683526,41.734932133513574,65.52314693792495,0.41734932133513575,0.0,0,0,rough_terrain,4,153.2,0,0,None,0
2026-02-22 23:29:35.825905,27.403243257894857,40.981334982648306,64.47372963433361,0.4098133498264831,0.0,0,0,rough_terrain,4,153.1,0,0,None,0
2026-02-22 23:29:35.925905,27.137807989386403,49.999987866790676,64.91195255558922,0.49999987866790674,0.0,0,0,rough_terrain,4,153.0,0,0,None,0
2026-02-22 23:29:36.025905,27.33838036454653,45.65681934588021,65.23723169006679,0.45656819345880206,0.0,0,0,rough_terrain,4,152.9,0,0,None,0
2026-02-22 23:29:36.125905,27.403341435262497,46.55795499847849,64.03330202742546,0.4655795499847849,0.0,0,0,rough_terrain,4,152.8,0,0,None,0
2026-02-22 23:29:36.225905,27.405780453564144,46.10557861362113,65.73979361311149,0.4610557861362113,0.0,0,0,rough_terrain,4,152.7,0,0,None,0
2026-02-22 23:29:36.325905,27.35762510085168,37.04732622989971,65.23816848400932,0.37047326229899713,0.0,0,0,rough_terrain,4,152.6,0,0,None,0
2026-02-22 23:29:36.425905,27.107068523597974,52.7982555548269,63.84552261667573,0.527982555548269,0.0,0,0,rough_terrain,4,152.5,0,0,None,0
2026-02-22 23:29:36.525905,27.257002005856258,48.66654060912236,65.03414256088145,0.48666540609122355,0.0,0,0,rough_terrain,4,152.4,0,0,None,0
2026-02-22 23:29:36.625905,27.239623666104656,53.39880309102934,64.92205333671002,0.5339880309102935,0.0,0,0,rough_terrain,4,152.3,0,0,None,0
2026-02-22 23:29:36.725905,27.448850291519765,38.732203083267365,65.43178301976147,0.38732203083267364,0.0,0,0,rough_terrain,4,152.2,0,0,None,0
2026-02-22 23:29:36.825905,27.477572117376283,44.43343546364666,64.81713878469144,0.4443343546364666,0.0,0,0,rough_terrain,4,152.1,0,0,None,0
2026-02-22 23:29:36.925905,27.18173545711482,55.88126801176819,64.82633854735748,0.5588126801176819,0.0,0,0,rough_terrain,4,152.0,0,0,None,0
2026-02-22 23:29:37.025905,27.2184663730774,46.74703480883495,64.796782464872,0.4674703480883495,0.0,0,0,rough_terrain,4,151.9,0,0,None,0
2026-02-22 23:29:37.125905,27.189114024793714,46.64286266220141,64.99571387143915,0.4664286266220141,0.0,0,0,rough_terrain,4,151.8,0,0,None,0
2026-02-22 23:29:37.225905,27.28405232601248,48.94154726075575,64.49121276691872,0.48941547260755747,0.0,0,0,rough_terrain,4,151.7,0,0,None,0
2026-02-22 23:29:37.325905,27.22030815334571,47.53910025768015,65.72953071167075,0.47539100257680145,0.0,0,0,rough_terrain,4,151.6,0,0,None,0
2026-02-22 23:29:37.425905,27.38841848510817,51.21187657717877,64.97370669160793,0.5121187657717877,0.0,0,0,rough_terrain,4,151.5,0,0,None,0
2026-02-22 23:29:37.525905,27.49799938018458,40.89977936156639,64.03954835474448,0.4089977936156639,0.0,0,0,rough_terrain,4,151.4,0,0,None,0
2026-02-22 23:29:37.625905,27.464561705373495,40.58688834633121,64.64136713213895,0.40586888346331207,0.0,0,0,rough_terrain,4,151.3,0,0,None,0
2026-02-22 23:29:37.725905,27.257097636798377,48.56097377279808,64.37198606773376,0.4856097377279808,0.0,0,0,rough_terrain,4,151.2,0,0,None,0
2026-02-22 23:29:37.825905,27.408666754545877,51.1016631809985,65.20554672441975,0.511016631809985,0.0,0,0,rough_terrain,4,151.1,0,0,None,0
2026-02-22 23:29:37.925905,27.253149476046993,45.03829956799374,64.90126243174534,0.4503829956799374,0.0,0,0,rough_terrain,4,151.0,0,0,None,0
2026-02-22 23:29:38.025905,27.26066424423416,60.09753729710453,65.45674129914879,0.6009753729710453,0.0,0,0,rough_terrain,4,150.9,0,0,None,0
2026-02-22 23:29:38.125905,27.464675085706695,48.224760780035794,64.99098343771068,0.48224760780035797,0.0,0,0,rough_terrain,4,150.8,0,0,None,0
2026-02-22 23:29:38.225905,27.539700368309568,39.39314155768515,64.6211020011807,0.39393141557685146,0.0,0,0,rough_terrain,4,150.7,0,0,None,0
2026-02-22 23:29:38.325905,27.383809914157066,37.40790031436184,65.21911299926833,0.37407900314361836,0.0,0,0,rough_terrain,4,150.6,0,0,None,0
2026-02-22 23:29:38.425905,27.380050304410098,47.80153993804066,66.36737618962803,0.4780153993804066,0.0,0,0,rough_terrain,4,150.5,0,0,None,0
2026-02-22 23:29:38.525905,27.451569526213632,41.76321533663568,66.05546169938468,0.4176321533663568,0.0,0,0,rough_terrain,4,150.4,0,0,None,0
2026-02-22 23:29:38.625905,27.489613859003615,37.82392386026597,65.03996719160563,0.37823923860265973,0.0,0,0,rough_terrain,4,150.3,0,0,None,0
2026-02-22 23:29:38.725905,27.457834771653257,40.60214357118308,64.90278124108369,0.4060214357118308,0.0,0,0,rough_terrain,4,150.2,0,0,None,0
2026-02-22 23:29:38.825905,27.347099424671555,47.4711643857843,65.69419315936739,0.474711643857843,0.0,0,0,rough_terrain,4,150.1,0,0,None,0
2026-02-22 23:29:38.925905,27.096964835845494,55.96160512856383,65.16148841431067,0.5596160512856383,0.0,0,0,rough_terrain,4,150.0,0,0,None,0
2026-02-22 23:29:39.025905,27.268399059938734,44.84358616703963,64.95287831001983,0.4484358616703963,0.0,0,0,rough_terrain,4,149.9,0,0,None,0
2026-02-22 23:29:39.125905,27.00732339651306,48.12959667261698,65.7291779040386,0.48129596672616975,0.0,0,0,rough_terrain,4,149.8,0,0,None,0
2026-02-22 23:29:39.225905,27.204069724589335,40.46423461322546,65.67824594283026,0.4046423461322546,0.0,0,0,rough_terrain,4,149.7,0,0,None,0
2026-02-22 23:29:39.325905,27.15394193597986,49.927653225214996,63.96276212477652,0.49927653225214996,0.0,0,0,rough_terrain,4,149.6,0,0,None,0
2026-02-22 23:29:39.425905,27.38026337999489,43.19193598226019,64.71290433970782,0.4319193598226019,0.0,0,0,rough_terrain,4,149.5,0,0,None,0
2026-02-22 23:29:39.525905,27.342485357511528,40.200636331492404,64.41922281870141,0.402006363314924,0.0,0,0,rough_terrain,4,149.4,0,0,None,0
2026-02-22 23:29:39.625905,27.217888331621918,46.45905599438506,65.520184893776,0.4645905599438506,0.0,0,0,rough_terrain,4,149.3,0,0,None,0
2026-02-22 23:29:39.725905,27.435616756010013,46.93863396704154,65.67267777667328,0.4693863396704154,0.0,0,0,rough_terrain,4,149.2,0,0,None,0
2026-02-22 23:29:39.825905,27.367110149854376,44.21588680648707,64.57858352431623,0.4421588680648707,0.0,0,0,rough_terrain,4,149.1,0,0,None,0
2026-02-22 23:29:39.925905,27.50880237687827,39.74073324016126,64.49108012568897,0.39740733240161263,0.0,0,0,rough_terrain,4,149.0,0,0,None,0
2026-02-22 23:29:40.025905,27.11268195947836,47.98382926373795,65.09182433944862,0.47983829263737954,0.0,0,0,rough_terrain,4,148.9,0,0,None,0
2026-02-22 23:29:40.125905,27.238337527751106,47.98698144952458,65.76999601331742,0.4798698144952458,0.0,0,0,rough_terrain,4,148.8,0,0,None,0
2026-02-22 23:29:40.225905,27.455336743306443,44.82962727249917,65.09444203833341,0.4482962727249917,0.0,0,0,rough_terrain,4,148.7,0,0,None,0
2026-02-22 23:29:40.325905,27.487497433284183,42.12299313133101,64.36650506710936,0.42122993131331005,0.0,0,0,rough_terrain,4,148.6,0,0,None,0
2026-02-22 23:29:40.425905,27.477029855477284,43.91956710053605,65.78249522860413,0.4391956710053605,0.0,0,0,rough_terrain,4,148.5,0,0,None,0
2026-02-22 23:29:40.525905,27.37651634733236,44.439102694143116,65.10648523199453,0.4443910269414312,0.0,0,0,rough_terrain,4,148.4,0,0,None,0
2026-02-22 23:29:40.625905,27.34561441189197,36.17765639886976,64.65545045529095,0.36177656398869756,0.0,0,0,rough_terrain,4,148.3,0,0,None,0
2026-02-22 23:29:40.725905,27.254227005112277,39.96140748096801,66.06082044237411,0.39961407480968014,0.0,0,0,rough_terrain,4,148.2,0,0,None,0
2026-02-22 23:29:40.825905,27.344258088411248,43.88422098913028,65.10102569179342,0.4388422098913028,0.0,0,0,rough_terrain,4,148.1,0,0,None,0
2026-02-22 23:29:40.925905,27.45227971076644,41.931669228378496,64.8748554472039,0.419316692283785,0.0,0,0,rough_terrain,4,148.0,0,0,None,0
2026-02-22 23:29:41.025905,27.487968985422963,31.630797406251403,64.74090799314678,0.31630797406251404,0.0,0,0,rough_terrain,4,147.9,0,0,None,0
2026-02-22 23:29:41.125905,27.463971456079367,37.43968181639484,65.42162554537741,0.3743968181639484,0.0,0,0,rough_terrain,4,147.8,0,0,None,0
2026-02-22 23:29:41.225905,27.344563667548147,39.55553820880474,65.49561686538459,0.3955553820880474,0.0,0,0,rough_terrain,4,147.7,0,0,None,0
2026-02-22 23:29:41.325905,27.51901256718193,35.51633482453375,64.7477791627396,0.3551633482453375,0.0,0,0,rough_terrain,4,147.6,0,0,None,0
2026-02-22 23:29:41.425905,27.263521770128467,44.589153219110706,65.0072358968418,0.44589153219110705,0.0,0,0,rough_terrain,4,147.5,0,0,None,0
2026-02-22 23:29:41.525905,27.38847718953072,36.41872244971657,64.35380457057329,0.3641872244971657,0.0,0,0,rough_terrain,4,147.4,0,0,None,0
2026-02-22 23:29:41.625905,27.27063886476713,54.444342970501545,65.25079586010276,0.5444434297050155,0.0,0,0,rough_terrain,4,147.3,0,0,None,0
2026-02-22 23:29:41.725905,27.238776334716743,47.206427427068206,65.22345656138803,0.47206427427068204,0.0,0,0,rough_terrain,4,147.2,0,0,None,0
2026-02-22 23:29:41.825905,27.1849680775633,45.55599041157887,65.17116096985502,0.45555990411578867,0.0,0,0,rough_terrain,4,147.1,0,0,None,0
2026-02-22 23:29:41.925905,27.217208655223246,48.15318603672254,64.24468306609162,0.4815318603672254,0.0,0,0,rough_terrain,4,147.0,0,0,None,0
2026-02-22 23:29:42.025905,27.303059425551876,41.784276993202965,65.39952855669733,0.4178427699320297,0.0,0,0,rough_terrain,4,146.9,0,0,None,0
2026-02-22 23:29:42.125905,27.34838947175741,46.61632980815532,64.74498363676159,0.4661632980815532,0.0,0,0,rough_terrain,4,146.8,0,0,None,0
2026-02-22 23:29:42.225905,27.41723552903791,42.3678552862675,64.63693767085124,0.423678552862675,0.0,0,0,rough_terrain,4,146.7,0,0,None,0
2026-02-22 23:29:42.325905,27.329999930747892,46.72267290583082,65.26173915873402,0.4672267290583082,0.0,0,0,rough_terrain,4,146.6,0,0,None,0
2026-02-22 23:29:42.425905,27.23679747086165,43.81400411802831,64.52508322917897,0.43814004118028305,0.0,0,0,rough_terrain,4,146.5,0,0,None,0
2026-02-22 23:29:42.525905,27.386878824450218,41.00333269313632,64.96577457283675,0.41003332693136324,0.0,0,0,rough_terrain,4,146.4,0,0,None,0
2026-02-22 23:29:42.625905,27.3224899281061,49.47966160525114,65.42033339955442,0.4947966160525114,0.0,0,0,rough_terrain,4,146.3,0,0,None,0
2026-02-22 23:29:42.725905,27.253226724159784,44.36077583911134,65.03744461501175,0.44360775839111344,0.0,0,0,rough_terrain,4,146.2,0,0,None,0
2026-02-22 23:29:42.825905,27.242815503533574,46.0841353083922,64.50233676615406,0.460841353083922,0.0,0,0,rough_terrain,4,146.1,0,0,None,0
2026-02-22 23:29:42.925905,27.215254906209967,44.50705922664995,64.8409310287514,0.4450705922664995,0.0,0,0,rough_terrain,4,146.0,0,0,None,0
2026-02-22 23:29:43.025905,27.135806424616995,41.768583362636576,65.51826441137216,0.4176858336263658,0.0,0,0,rough_terrain,4,145.9,0,0,None,0
2026-02-22 23:29:43.125905,27.101682639336765,46.95258180846278,65.20763437604732,0.46952581808462784,0.0,0,0,rough_terrain,4,145.8,0,0,None,0
2026-02-22 23:29:43.225905,27.20230965816216,46.34209698946323,65.58901500234134,0.4634209698946323,0.0,0,0,rough_terrain,4,145.7,0,0,None,0
2026-02-22 23:29:43.325905,27.333935511402302,54.77770776621502,64.53042798186995,0.5477770776621502,0.0,0,0,rough_terrain,4,145.6,0,0,None,0
2026-02-22 23:29:43.425905,27.22698328565548,45.74830360831466,65.37056439133275,0.45748303608314655,0.0,0,0,rough_terrain,4,145.5,0,0,None,0
2026-02-22 23:29:43.525905,27.207302024801027,54.082615491855314,64.45011943602964,0.5408261549185531,0.0,0,0,rough_terrain,4,145.4,0,0,None,0
2026-02-22 23:29:43.625905,27.345069158442833,43.710013538417755,65.08174829247533,0.4371001353841775,0.0,0,0,rough_terrain,4,145.3,0,0,None,0
2026-02-22 23:29:43.725905,27.216696971783392,46.723941933528124,64.42859905816537,0.46723941933528124,0.0,0,0,rough_terrain,4,145.2,0,0,None,0
2026-02-22 23:29:43.825905,27.359352021831384,38.76433508361812,63.79482606973576,0.3876433508361812,0.0,0,0,rough_terrain,4,145.1,0,0,None,0
2026-02-22 23:29:43.925905,27.235312057815346,52.719180746624815,64.4658167218285,0.5271918074662482,0.0,0,0,rough_terrain,4,145.0,0,0,None,0
2026-02-22 23:29:44.025905,27.06388059295164,48.42835387225351,65.53423812963959,0.4842835387225351,0.0,0,0,rough_terrain,4,144.9,0,0,None,0
2026-02-22 23:29:44.125905,27.0726566347043,45.961564540672384,64.71223275997997,0.45961564540672384,0.0,0,0,rough_terrain,4,144.8,0,0,None,0
2026-02-22 23:29:44.225905,27.412234248005994,32.007069513513294,64.82246927587613,0.3200706951351329,0.0,0,0,rough_terrain,4,144.7,0,0,None,0
2026-02-22 23:29:44.325905,27.353253026775025,42.275108752424586,64.9493214090515,0.4227510875242459,0.0,0,0,rough_terrain,4,144.6,0,0,None,0
2026-02-22 23:29:44.425905,27.387700693103564,31.623347703298478,64.62430227676356,0.31623347703298477,0.0,0,0,rough_terrain,4,144.5,0,0,None,0
2026-02-22 23:29:44.525905,27.291123613851358,48.726006217668285,65.65417447039592,0.4872600621766829,0.0,0,0,rough_terrain,4,144.4,0,0,None,0
2026-02-22 23:29:44.625905,27.124585441402186,46.6045641766911,64.08982510151228,0.466045641766911,0.0,0,0,rough_terrain,4,144.3,0,0,None,0
2026-02-22 23:29:44.725905,27.48252557906263,33.656899627077735,65.17588671939235,0.33656899627077735,0.0,0,0,rough_terrain,4,144.2,0,0,None,0
2026-02-22 23:29:44.825905,27.26036905938001,47.68933273863837,65.28301457714645,0.4768933273863837,0.0,0,0,rough_terrain,4,144.1,0,0,None,0
2026-02-22 23:29:44.925905,27.429195455930273,43.71071980952351,64.3596543012975,0.4371071980952351,0.0,0,0,rough_terrain,4,144.0,0,0,None,0
2026-02-22 23:29:45.025905,27.335350750817756,47.77421435658589,64.18115755198654,0.47774214356585887,0.0,0,0,rough_terrain,4,143.9,0,0,None,0
